step,train/loss,train/action_l1,val/loss,val/action_l1
60300,0.5419284105300903,0.5414552688598633,,
60310,0.5264405608177185,0.5259484648704529,,
60320,0.5035679340362549,0.5030027031898499,,
60330,0.4874887466430664,0.48696625232696533,,
60340,0.5350746512413025,0.5346403121948242,,
60350,0.5173846483230591,0.5168681740760803,,
60360,0.5469203591346741,0.5463385581970215,,
60370,0.5374197959899902,0.5368547439575195,,
60380,0.5198805928230286,0.5194435715675354,,
60390,0.5027263760566711,0.5022366642951965,,
60400,0.496646523475647,0.49627187848091125,,
60410,0.5045074224472046,0.503915011882782,,
60420,0.518698513507843,0.5182317495346069,,
60430,0.5413492321968079,0.5407801866531372,,
60440,0.5345335602760315,0.5339695811271667,,
60450,0.5324428677558899,0.5317533016204834,,
60460,0.47920554876327515,0.4786297082901001,,
60470,0.5128408074378967,0.5122853517532349,,
60480,0.5681188702583313,0.5676475763320923,,
60490,0.47571539878845215,0.4751550853252411,,
60500,0.49506956338882446,0.49463123083114624,,
60510,0.5049949288368225,0.5045613050460815,,
60520,0.5128512382507324,0.5123522281646729,,
60530,0.5773080587387085,0.5762146711349487,,
60540,0.5033882260322571,0.502932071685791,,
60550,0.5025142431259155,0.502036988735199,,
60560,0.5109583139419556,0.5104513764381409,,
60570,0.54851233959198,0.5479620695114136,,
60580,0.5070520043373108,0.5065203309059143,,
60590,0.5201852321624756,0.5197137594223022,,
60600,0.4939732253551483,0.4935186803340912,,
60610,0.5339329242706299,0.5333943367004395,,
60620,0.4948001205921173,0.49433743953704834,,
60630,0.5494313836097717,0.5488291382789612,,
60640,0.5350762009620667,0.5344464182853699,,
60650,0.5089835524559021,0.5084367394447327,,
60660,0.5356926321983337,0.5351342558860779,,
60670,0.491355836391449,0.49089905619621277,,
60680,0.4800657033920288,0.479580283164978,,
60690,0.5179156064987183,0.5174608826637268,,
60700,0.5519995093345642,0.5513805747032166,,
60710,0.5378879904747009,0.5374115705490112,,
60720,0.5033894181251526,0.5026798844337463,,
60730,0.5539447069168091,0.5534442067146301,,
60740,0.51140958070755,0.5108999013900757,,
60750,0.5079433917999268,0.5074977874755859,,
60760,0.5648587942123413,0.5643327236175537,,
60770,0.5711511373519897,0.5706775188446045,,
60780,0.5479026436805725,0.5474249124526978,,
60790,0.4927188456058502,0.49225184321403503,,
60800,0.5128363966941833,0.5121483206748962,,
60810,0.5228308439254761,0.5224159955978394,,
60820,0.49613332748413086,0.49562808871269226,,
60830,0.46518224477767944,0.4647195637226105,,
60840,0.4894776940345764,0.48900941014289856,,
60850,0.5267132520675659,0.5262119174003601,,
60860,0.5372016429901123,0.5367245674133301,,
60870,0.5144053101539612,0.5139030814170837,,
60880,0.511836051940918,0.5113422274589539,,
60890,0.5067524909973145,0.5062173008918762,,
60900,0.5587555766105652,0.558201014995575,,
60910,0.46820539236068726,0.4676760733127594,,
60920,0.4893864095211029,0.48893219232559204,,
60930,0.5313714742660522,0.5307162404060364,,
60940,0.48734790086746216,0.48680606484413147,,
60950,0.5350492000579834,0.5345656871795654,,
60960,0.5026642680168152,0.5020759701728821,,
60970,0.5032191276550293,0.5026601552963257,,
60980,0.5015248656272888,0.5009183287620544,,
60990,0.48765119910240173,0.4868057370185852,,
61000,0.5391122698783875,0.5384537577629089,,
61010,0.46405285596847534,0.46340319514274597,,
61020,0.5279321670532227,0.5274378061294556,,
61030,0.4759373664855957,0.4754384160041809,,
61040,0.513029158115387,0.5122910141944885,,
61050,0.47580212354660034,0.4753360152244568,,
61060,0.5062097907066345,0.5056701898574829,,
61070,0.5135049819946289,0.5130382180213928,,
61080,0.5186972618103027,0.5181857347488403,,
61090,0.5050020813941956,0.5045874118804932,,
61100,0.48163411021232605,0.4811501204967499,,
61110,0.5358015894889832,0.5353764295578003,,
61120,0.5221854448318481,0.5216939449310303,,
61130,0.5332328677177429,0.5327786803245544,,
61140,0.4856191873550415,0.4850992262363434,,
61150,0.5151061415672302,0.5146161913871765,,
61160,0.48427802324295044,0.4837130308151245,,
61170,0.5250016450881958,0.5245611071586609,,
61180,0.5092694163322449,0.5087676644325256,,
61190,0.5362586975097656,0.5357877016067505,,
61200,0.545438826084137,0.544949471950531,,
61210,0.4895671010017395,0.4890587627887726,,
61220,0.5285953879356384,0.5279849171638489,,
61230,0.5346472263336182,0.5341237783432007,,
61240,0.5445249080657959,0.54400634765625,,
61250,0.519400954246521,0.5188961029052734,,
61260,0.48362475633621216,0.48316237330436707,,
61270,0.5160863399505615,0.5155996680259705,,
61280,0.552735447883606,0.5522855520248413,,
61290,0.5246738791465759,0.5242227911949158,,
61300,0.4593239426612854,0.45878860354423523,,
61310,0.5663658380508423,0.5658714771270752,,
61320,0.5072806477546692,0.5067931413650513,,
61330,0.5198118090629578,0.5193805694580078,,
61340,0.4750136137008667,0.4745674431324005,,
61350,0.5130503177642822,0.5125752091407776,,
61360,0.5252562165260315,0.5248326659202576,,
61370,0.5010045766830444,0.5005085468292236,,
61380,0.5029209852218628,0.5024714469909668,,
61390,0.491998553276062,0.49149757623672485,,
61400,0.5763747096061707,0.5757834315299988,,
61410,0.5379346609115601,0.5374099016189575,,
61420,0.5054913759231567,0.5050612688064575,,
61430,0.47796308994293213,0.4772878587245941,,
61440,0.4941207468509674,0.49364781379699707,,
61450,0.517849326133728,0.5151941180229187,,
61460,0.49887537956237793,0.49832746386528015,,
61470,0.5400910377502441,0.539333164691925,,
61480,0.4942276179790497,0.49374380707740784,,
61490,0.5513390898704529,0.5507627129554749,,
61500,0.5078216195106506,0.5073829293251038,,
61510,0.4999176859855652,0.4990832805633545,,
61520,0.5226981043815613,0.5220361351966858,,
61530,0.48907262086868286,0.4884151518344879,,
61540,0.5594501495361328,0.5588552355766296,,
61550,0.47140294313430786,0.4709264039993286,,
61560,0.5252280831336975,0.5247399806976318,,
61570,0.4707237482070923,0.47026482224464417,,
61580,0.49764105677604675,0.4970836043357849,,
61590,0.5474556088447571,0.5469741821289062,,
61600,0.5513350963592529,0.5507965087890625,,
61610,0.5149477124214172,0.5144416093826294,,
61620,0.48421868681907654,0.4837570786476135,,
61630,0.504810631275177,0.5043728947639465,,
61640,0.5498628616333008,0.5493485927581787,,
61650,0.5205026268959045,0.5201048851013184,,
61660,0.47672781348228455,0.47628840804100037,,
61670,0.524915337562561,0.5244596004486084,,
61680,0.5478551983833313,0.5473041534423828,,
61690,0.48408016562461853,0.4836076498031616,,
61700,0.5050294995307922,0.5046414732933044,,
61710,0.49217212200164795,0.4917646050453186,,
61720,0.5481247305870056,0.5476431846618652,,
61730,0.5906488299369812,0.590147852897644,,
61740,0.5298221707344055,0.529376745223999,,
61750,0.5249899625778198,0.5244367718696594,,
61760,0.4966510534286499,0.49615970253944397,,
61770,0.4862334430217743,0.48577383160591125,,
61780,0.4934665858745575,0.49293747544288635,,
61790,0.5172678232192993,0.5167542099952698,,
61800,0.48459121584892273,0.48410162329673767,,
61810,0.45643579959869385,0.45591500401496887,,
61820,0.48048660159111023,0.4799529016017914,,
61830,0.5485526323318481,0.5480937361717224,,
61840,0.5078890323638916,0.5073339939117432,,
61850,0.521422266960144,0.5208995342254639,,
61860,0.5265515446662903,0.5260485410690308,,
61870,0.4691499173641205,0.4685153365135193,,
61880,0.513378381729126,0.5128795504570007,,
61890,0.5387428402900696,0.5382643342018127,,
61900,0.4784669578075409,0.47795557975769043,,
61910,0.53228759765625,0.5317876935005188,,
61920,0.5114174485206604,0.5108453035354614,,
61930,0.4851797819137573,0.4846040606498718,,
61940,0.4737180471420288,0.47315865755081177,,
61950,0.4741755425930023,0.4736998379230499,,
61960,0.5453402400016785,0.5446690917015076,,
61970,0.5185258984565735,0.518004298210144,,
61980,0.47805333137512207,0.4773555099964142,,
61990,0.5370079874992371,0.536518394947052,,
62000,0.5287879705429077,0.5283284187316895,,
62010,0.5258347988128662,0.5253728032112122,,
62020,0.4831734597682953,0.4827736020088196,,
62030,0.49081680178642273,0.49036356806755066,,
62040,0.5703556537628174,0.5699321627616882,,
62050,0.507973849773407,0.5075225234031677,,
62060,0.5573446154594421,0.556796669960022,,
62070,0.5308550000190735,0.5303753614425659,,
62080,0.5457674264907837,0.5452566742897034,,
62090,0.5523355603218079,0.5518779754638672,,
62100,0.5139697790145874,0.5135117173194885,,
62110,0.5307251214981079,0.5302886366844177,,
62120,0.4963955879211426,0.4959193766117096,,
62130,0.5684489011764526,0.5680060982704163,,
62140,0.5026545524597168,0.5020158886909485,,
62150,0.5394768714904785,0.5390761494636536,,
62160,0.5261693000793457,0.5256649255752563,,
62170,0.47592318058013916,0.47535139322280884,,
62180,0.49268651008605957,0.49138113856315613,,
62190,0.5211939215660095,0.5205336213111877,,
62200,0.5353116393089294,0.5346945524215698,,
62210,0.5229033827781677,0.5224037170410156,,
62220,0.5134974122047424,0.5129354000091553,,
62230,0.5498934984207153,0.5492786765098572,,
62240,0.4966663718223572,0.4960555136203766,,
62250,0.5300115942955017,0.5293779373168945,,
62260,0.5149994492530823,0.5144245624542236,,
62270,0.5237917304039001,0.5232494473457336,,
62280,0.5652929544448853,0.5645871162414551,,
62290,0.5467680096626282,0.5463396310806274,,
62300,0.5032780170440674,0.5006995797157288,,
62310,0.5704483389854431,0.5698273777961731,,
62320,0.5536571741104126,0.5530149936676025,,
62330,0.4877488613128662,0.4870741367340088,,
62340,0.5113629698753357,0.5104357600212097,,
62350,0.5485696792602539,0.5479535460472107,,
62360,0.46544119715690613,0.46491408348083496,,
62370,0.5001799464225769,0.49966704845428467,,
62380,0.4949204623699188,0.49431902170181274,,
62390,0.5378615260124207,0.5373517274856567,,
62400,0.5580228567123413,0.5575050711631775,,
62410,0.4866272211074829,0.4858175218105316,,
62420,0.5241784453392029,0.5233628749847412,,
62430,0.5108270645141602,0.5103046298027039,,
62440,0.5165193676948547,0.5160102844238281,,
62450,0.5004910230636597,0.5000272989273071,,
62460,0.47563427686691284,0.4749206006526947,,
62470,0.524090051651001,0.5235376358032227,,
62480,0.5140743851661682,0.5133376121520996,,
62490,0.5190342664718628,0.518157422542572,,
62500,0.5201476812362671,0.519481360912323,,
62510,0.5353230834007263,0.5348140001296997,,
62520,0.5228482484817505,0.5223917961120605,,
62530,0.4999665915966034,0.49923035502433777,,
62540,0.47225749492645264,0.4716331958770752,,
62550,0.5315145254135132,0.5308740139007568,,
62560,0.49745944142341614,0.497008353471756,,
62570,0.46258851885795593,0.46206411719322205,,
62580,0.47393450140953064,0.47352442145347595,,
62590,0.5246880650520325,0.5242589712142944,,
62600,0.4816279113292694,0.481180340051651,,
62610,0.5091551542282104,0.5087376236915588,,
62620,0.5198949575424194,0.5195225477218628,,
62630,0.5099339485168457,0.5094820857048035,,
62640,0.4712215065956116,0.4708162546157837,,
62650,0.48024845123291016,0.47970736026763916,,
62660,0.48015296459198,0.4796293079853058,,
62670,0.5357946157455444,0.5353780388832092,,
62680,0.5023638606071472,0.5018727779388428,,
62690,0.4905863404273987,0.4901805818080902,,
62700,0.5332476496696472,0.5327467918395996,,
62710,0.48697546124458313,0.4864892363548279,,
62720,0.5028615593910217,0.5023956298828125,,
62730,0.5388480424880981,0.538457453250885,,
62740,0.5507215261459351,0.5503168106079102,,
62750,0.51814204454422,0.517660915851593,,
62760,0.495026171207428,0.49451756477355957,,
62770,0.5217365622520447,0.5212928652763367,,
62780,0.5281440019607544,0.5276597142219543,,
62790,0.5088943839073181,0.5082499980926514,,
62800,0.5157979130744934,0.5153414011001587,,
62810,0.5679190158843994,0.5674701929092407,,
62820,0.500302255153656,0.49992701411247253,,
62830,0.5306428074836731,0.5300506353378296,,
62840,0.5357311367988586,0.5353278517723083,,
62850,0.6115885972976685,0.6106675863265991,,
62860,0.5111912488937378,0.510702908039093,,
62870,0.4835805892944336,0.4831063151359558,,
62880,0.5122425556182861,0.511820375919342,,
62890,0.5694600939750671,0.569002628326416,,
62900,0.5028711557388306,0.5024631023406982,,
62910,0.5084580779075623,0.5080427527427673,,
62920,0.5332577228546143,0.5328688621520996,,
62930,0.4488319158554077,0.4483926296234131,,
62940,0.5072563886642456,0.5067774057388306,,
62950,0.5443974733352661,0.5439186096191406,,
62960,0.5163593292236328,0.5158970355987549,,
62970,0.5242509841918945,0.5238263010978699,,
62980,0.5150257349014282,0.5144323110580444,,
62990,0.4992366433143616,0.49886998534202576,,
63000,0.48683249950408936,0.48641863465309143,,
63010,0.5037453174591064,0.5033170580863953,,
63020,0.48306983709335327,0.48251262307167053,,
63030,0.4845387637615204,0.4839882254600525,,
63040,0.49087661504745483,0.49037817120552063,,
63050,0.47681620717048645,0.4763549268245697,,
63060,0.5198381543159485,0.5193539261817932,,
63070,0.5519043803215027,0.5514071583747864,,
63080,0.5051872730255127,0.5046847462654114,,
63090,0.5553780198097229,0.5548690557479858,,
63100,0.5407443642616272,0.5402259230613708,,
63110,0.4721054434776306,0.4717120826244354,,
63120,0.5078899264335632,0.5073714852333069,,
63130,0.45961204171180725,0.45904433727264404,,
63140,0.4712080955505371,0.470625638961792,,
63150,0.5176255106925964,0.5171836018562317,,
63160,0.49119648337364197,0.4907832443714142,,
63170,0.514690101146698,0.5142452716827393,,
63180,0.5114283561706543,0.5108049511909485,,
63190,0.4943764805793762,0.49394774436950684,,
63200,0.531745195388794,0.5313506126403809,,
63210,0.5725216865539551,0.5721518397331238,,
63220,0.49152931571006775,0.4911275804042816,,
63230,0.5323068499565125,0.531777024269104,,
63240,0.49036905169487,0.48996397852897644,,
63250,0.5146105289459229,0.5142136812210083,,
63260,0.4998519718647003,0.49941372871398926,,
63270,0.5053085684776306,0.5047721862792969,,
63280,0.5292362570762634,0.5288505554199219,,
63290,0.4749514162540436,0.47452208399772644,,
63300,0.5483009815216064,0.5478943586349487,,
63310,0.49078771471977234,0.4903200566768646,,
63320,0.55189049243927,0.5513749718666077,,
63330,0.514958918094635,0.5145331025123596,,
63340,0.5378468632698059,0.5373870730400085,,
63350,0.5122302770614624,0.5118231177330017,,
63360,0.5042957663536072,0.5038626790046692,,
63370,0.5202204585075378,0.5197963714599609,,
63380,0.510583221912384,0.5101773142814636,,
63390,0.5005654692649841,0.5001963376998901,,
63400,0.5363987684249878,0.5359892845153809,,
63410,0.5091321468353271,0.5087524652481079,,
63420,0.5554248690605164,0.5548905730247498,,
63430,0.5060179829597473,0.5055484771728516,,
63440,0.5387816429138184,0.5382795929908752,,
63450,0.514549195766449,0.5140389204025269,,
63460,0.5580710768699646,0.5575739145278931,,
63470,0.5219067335128784,0.5214961767196655,,
63480,0.5024147033691406,0.5019542574882507,,
63490,0.5058207511901855,0.5053883790969849,,
63500,0.4923807978630066,0.49172505736351013,,
63510,0.525687575340271,0.5252280831336975,,
63520,0.5199426412582397,0.5195232033729553,,
63530,0.49701425433158875,0.49660682678222656,,
63540,0.5497313737869263,0.5493577718734741,,
63550,0.453792005777359,0.4534069001674652,,
63560,0.504020094871521,0.5036137104034424,,
63570,0.5386359095573425,0.5381729602813721,,
63580,0.5236839652061462,0.5231915712356567,,
63590,0.5282500386238098,0.5277674794197083,,
63600,0.5023095607757568,0.5018202066421509,,
63610,0.4689992070198059,0.46860378980636597,,
63620,0.46701475977897644,0.4666210114955902,,
63630,0.5482503771781921,0.5477735996246338,,
63640,0.4801681339740753,0.4797821342945099,,
63650,0.5003794431686401,0.49992942810058594,,
63660,0.5257840752601624,0.5253208875656128,,
63670,0.482993483543396,0.4824308753013611,,
63680,0.5197286009788513,0.5190101265907288,,
63690,0.5116733312606812,0.5111267566680908,,
63700,0.5271599888801575,0.5265791416168213,,
63710,0.4795839786529541,0.4790359139442444,,
63720,0.5087425112724304,0.5083295702934265,,
63730,0.4640786647796631,0.4636789858341217,,
63740,0.5115121603012085,0.511012852191925,,
63750,0.5552685260772705,0.5547763705253601,,
63760,0.5262107253074646,0.5257663726806641,,
63770,0.5339630246162415,0.5335495471954346,,
63780,0.5511232018470764,0.5507247447967529,,
63790,0.4910648465156555,0.4906037151813507,,
63800,0.49461331963539124,0.49410688877105713,,
63810,0.5149770975112915,0.5145068168640137,,
63820,0.5460944771766663,0.5456554293632507,,
63830,0.4939284026622772,0.49351611733436584,,
63840,0.49475014209747314,0.4940243065357208,,
63850,0.5065672993659973,0.5059168338775635,,
63860,0.49197816848754883,0.4914519488811493,,
63870,0.5330528616905212,0.5324116349220276,,
63880,0.4823075532913208,0.4818055331707001,,
63890,0.5313930511474609,0.5309190154075623,,
63900,0.5317966341972351,0.5313841700553894,,
63910,0.49512040615081787,0.4946872889995575,,
63920,0.49599888920783997,0.4955553710460663,,
63930,0.5230817198753357,0.5225860476493835,,
63940,0.5071901082992554,0.5067345499992371,,
63950,0.4938734173774719,0.4932877719402313,,
63960,0.4792746901512146,0.47885745763778687,,
63970,0.45743489265441895,0.4569968581199646,,
63980,0.5168402194976807,0.5164124965667725,,
63990,0.5073282718658447,0.5068542957305908,,
64000,0.5011377930641174,0.5007763504981995,,
64010,0.5161360502243042,0.5157280564308167,,
64020,0.512722909450531,0.5122997164726257,,
64030,0.4921996295452118,0.49176129698753357,,
64040,0.5380407571792603,0.5376592874526978,,
64050,0.5026357769966125,0.5022574663162231,,
64060,0.49459078907966614,0.4942137897014618,,
64070,0.4926602244377136,0.4922005832195282,,
64080,0.5151127576828003,0.5147103071212769,,
64090,0.49037057161331177,0.4900091588497162,,
64100,0.4522743225097656,0.45178884267807007,,
64110,0.4747537076473236,0.4743300974369049,,
64120,0.5148698091506958,0.5144293308258057,,
64130,0.4565838575363159,0.4561501741409302,,
64140,0.49991875886917114,0.4993780553340912,,
64150,0.5561844706535339,0.5557195544242859,,
64160,0.5402306914329529,0.5397032499313354,,
64170,0.5358131527900696,0.5352334976196289,,
64180,0.48253411054611206,0.48204097151756287,,
64190,0.5060093998908997,0.5054227709770203,,
64200,0.4987257719039917,0.49830183386802673,,
64210,0.5034405589103699,0.5030210018157959,,
64220,0.5237671732902527,0.5233907103538513,,
64230,0.48665568232536316,0.4862312972545624,,
64240,0.5201447606086731,0.5197734236717224,,
64250,0.500542163848877,0.5001879334449768,,
64260,0.5481612086296082,0.5477538108825684,,
64270,0.5271641612052917,0.5267907977104187,,
64280,0.4735115170478821,0.47312238812446594,,
64290,0.544009804725647,0.542829692363739,,
64300,0.5011481642723083,0.5005220770835876,,
64310,0.5042170286178589,0.5036612749099731,,
64320,0.5108444094657898,0.5104432702064514,,
64330,0.5083611607551575,0.5080017447471619,,
64340,0.5588358640670776,0.5584243535995483,,
64350,0.507601797580719,0.5071061253547668,,
64360,0.5269283056259155,0.5263429284095764,,
64370,0.52815181016922,0.5276129245758057,,
64380,0.5057793259620667,0.5052936673164368,,
64390,0.5184646248817444,0.5180244445800781,,
64400,0.5322220325469971,0.5317744612693787,,
64410,0.5128113031387329,0.5124005079269409,,
64420,0.45144906640052795,0.4509240388870239,,
64430,0.510256290435791,0.5097711086273193,,
64440,0.5251148343086243,0.5247347354888916,,
64450,0.5447645783424377,0.5443360805511475,,
64460,0.5724513530731201,0.5720672011375427,,
64470,0.5303800702095032,0.5299893021583557,,
64480,0.5244131088256836,0.5239240527153015,,
64490,0.5112773776054382,0.5108476281166077,,
64500,0.4835556745529175,0.4830378592014313,,
64510,0.5399965643882751,0.5395284295082092,,
64520,0.5755605697631836,0.5750876069068909,,
64530,0.48839813470840454,0.4879852831363678,,
64540,0.4755939841270447,0.47508764266967773,,
64550,0.5024193525314331,0.5019012689590454,,
64560,0.4830162227153778,0.48259469866752625,,
64570,0.5488788485527039,0.548457145690918,,
64580,0.5230202078819275,0.5225821137428284,,
64590,0.48370176553726196,0.48328807950019836,,
64600,0.5278289914131165,0.5274508595466614,,
64610,0.47444915771484375,0.47400373220443726,,
64620,0.5352835059165955,0.534919023513794,,
64630,0.4892446994781494,0.48874807357788086,,
64640,0.4980884790420532,0.4972720444202423,,
64650,0.4909643232822418,0.490509569644928,,
64660,0.49339771270751953,0.49287667870521545,,
64670,0.5055997371673584,0.5051174163818359,,
64680,0.5040149092674255,0.5034677386283875,,
64690,0.5330721735954285,0.5325452089309692,,
64700,0.4845033884048462,0.48400765657424927,,
64710,0.5279941558837891,0.527508556842804,,
64720,0.47631901502609253,0.4758245050907135,,
64730,0.4687390923500061,0.46830955147743225,,
64740,0.5594550371170044,0.5590054392814636,,
64750,0.5200521945953369,0.5196369886398315,,
64760,0.48312312364578247,0.4826895594596863,,
64770,0.5022437572479248,0.5017468333244324,,
64780,0.48349910974502563,0.4829641580581665,,
64790,0.5043468475341797,0.503746747970581,,
64800,0.5225573778152466,0.5221124887466431,,
64810,0.5367517471313477,0.5358497500419617,,
64820,0.5385943651199341,0.5380978584289551,,
64830,0.5120509266853333,0.5116017460823059,,
64840,0.47416236996650696,0.47368860244750977,,
64850,0.4908720850944519,0.4903959035873413,,
64860,0.521446168422699,0.5210428237915039,,
64870,0.524707555770874,0.5242916345596313,,
64880,0.49701613187789917,0.4966045618057251,,
64890,0.5365356802940369,0.5361318588256836,,
64900,0.5164805054664612,0.516132652759552,,
64910,0.488979309797287,0.4885478913784027,,
64920,0.5148930549621582,0.5145580768585205,,
64930,0.4896742105484009,0.48930883407592773,,
64940,0.4680532217025757,0.46767598390579224,,
64950,0.5331807732582092,0.5326705574989319,,
64960,0.521304190158844,0.5209991335868835,,
64970,0.5096161961555481,0.5092735886573792,,
64980,0.5035300850868225,0.5030851364135742,,
64990,0.47522783279418945,0.4748479425907135,,
65000,0.524038553237915,0.5236656665802002,0.6287887780927122,0.6284599504433572
65010,0.5312283039093018,0.5308606624603271,,
65020,0.49729064106941223,0.49689123034477234,,
65030,0.5287653803825378,0.5282511115074158,,
65040,0.4914555549621582,0.4910828471183777,,
65050,0.48013195395469666,0.4796410799026489,,
65060,0.5399789810180664,0.5395028591156006,,
65070,0.5008395314216614,0.5003409385681152,,
65080,0.5118060111999512,0.5113800764083862,,
65090,0.5038819909095764,0.5035243630409241,,
65100,0.4852539300918579,0.48483604192733765,,
65110,0.5206779837608337,0.5202797055244446,,
65120,0.5036202669143677,0.50320965051651,,
65130,0.5084389448165894,0.5080607533454895,,
65140,0.5059611201286316,0.5055683851242065,,
65150,0.510502278804779,0.5100631713867188,,
65160,0.5230683088302612,0.5226075053215027,,
65170,0.5353728532791138,0.5349098443984985,,
65180,0.45895469188690186,0.4585382044315338,,
65190,0.5419486165046692,0.5414413213729858,,
65200,0.5311309695243835,0.5306077599525452,,
65210,0.5061149597167969,0.5056137442588806,,
65220,0.5124701857566833,0.5120723247528076,,
65230,0.5697976350784302,0.5693891048431396,,
65240,0.4738731384277344,0.473459392786026,,
65250,0.552047848701477,0.5513705015182495,,
65260,0.4963420629501343,0.4959847927093506,,
65270,0.519135594367981,0.5187366008758545,,
65280,0.5410403609275818,0.5406095385551453,,
65290,0.5610730648040771,0.5606926679611206,,
65300,0.4400254786014557,0.43960776925086975,,
65310,0.4843040108680725,0.48386675119400024,,
65320,0.5132385492324829,0.5128046274185181,,
65330,0.48748284578323364,0.4870382845401764,,
65340,0.5019193291664124,0.5015113949775696,,
65350,0.46117064356803894,0.46061617136001587,,
65360,0.5309520959854126,0.5304660201072693,,
65370,0.5214098691940308,0.5209187269210815,,
65380,0.5108240842819214,0.5103808641433716,,
65390,0.519382655620575,0.5189626812934875,,
65400,0.5557630658149719,0.555342435836792,,
65410,0.45850229263305664,0.4580925703048706,,
65420,0.5222070217132568,0.5216959118843079,,
65430,0.4732183516025543,0.4727793335914612,,
65440,0.49796977639198303,0.49756714701652527,,
65450,0.49434027075767517,0.49386125802993774,,
65460,0.4880477488040924,0.48756709694862366,,
65470,0.5593513250350952,0.5588862299919128,,
65480,0.4917915165424347,0.4913281202316284,,
65490,0.5147337913513184,0.5143294930458069,,
65500,0.5088541507720947,0.5084795951843262,,
65510,0.5138952732086182,0.513499915599823,,
65520,0.5467002987861633,0.5462074279785156,,
65530,0.48809707164764404,0.48766738176345825,,
65540,0.521813690662384,0.5213598608970642,,
65550,0.4676051139831543,0.46716660261154175,,
65560,0.4470593333244324,0.4466516971588135,,
65570,0.5060756206512451,0.5057348012924194,,
65580,0.5415046811103821,0.5411785244941711,,
65590,0.5115767121315002,0.5111305713653564,,
65600,0.4981648623943329,0.49773067235946655,,
65610,0.5788464546203613,0.5784306526184082,,
65620,0.4732213020324707,0.4728306233882904,,
65630,0.5275421738624573,0.5271379351615906,,
65640,0.4888778328895569,0.4885407090187073,,
65650,0.5484675168991089,0.5480337738990784,,
65660,0.5080676674842834,0.5076757073402405,,
65670,0.5262989401817322,0.5259578824043274,,
65680,0.473562091588974,0.4732072949409485,,
65690,0.48305806517601013,0.48270028829574585,,
65700,0.5526262521743774,0.5522695183753967,,
65710,0.5111867785453796,0.5108391642570496,,
65720,0.4694380462169647,0.4690266251564026,,
65730,0.49941956996917725,0.4990544021129608,,
65740,0.5160002112388611,0.515664279460907,,
65750,0.5919435620307922,0.5915505290031433,,
65760,0.5118235945701599,0.5114207863807678,,
65770,0.49170905351638794,0.49135124683380127,,
65780,0.45896056294441223,0.45860880613327026,,
65790,0.48799607157707214,0.48755377531051636,,
65800,0.49557748436927795,0.49522295594215393,,
65810,0.5178720355033875,0.5175471305847168,,
65820,0.4611605107784271,0.46076464653015137,,
65830,0.5469818711280823,0.5465874075889587,,
65840,0.5341066718101501,0.5336593389511108,,
65850,0.5567613840103149,0.5563775897026062,,
65860,0.5664301514625549,0.5660725831985474,,
65870,0.5389323234558105,0.5385448336601257,,
65880,0.5129188895225525,0.5125510692596436,,
65890,0.49528881907463074,0.4948146939277649,,
65900,0.48564982414245605,0.48513829708099365,,
65910,0.47482073307037354,0.47440168261528015,,
65920,0.4638560712337494,0.46344825625419617,,
65930,0.4844609200954437,0.48401471972465515,,
65940,0.494250625371933,0.49381521344184875,,
65950,0.5164807438850403,0.5161287784576416,,
65960,0.5501634478569031,0.549860954284668,,
65970,0.5109905004501343,0.5106410384178162,,
65980,0.4654666483402252,0.4650574326515198,,
65990,0.5025538802146912,0.5020725131034851,,
66000,0.4907892048358917,0.4903252124786377,,
66010,0.5330502986907959,0.5326147079467773,,
66020,0.5792863368988037,0.5789013504981995,,
66030,0.5043158531188965,0.5038329362869263,,
66040,0.5407081842422485,0.5402397513389587,,
66050,0.49116042256355286,0.49073460698127747,,
66060,0.46650606393814087,0.46618983149528503,,
66070,0.4397183358669281,0.43930086493492126,,
66080,0.5026897192001343,0.5023648142814636,,
66090,0.4752572774887085,0.4748932123184204,,
66100,0.5542486906051636,0.5538665056228638,,
66110,0.46934592723846436,0.468815416097641,,
66120,0.5419233441352844,0.5416093468666077,,
66130,0.49372145533561707,0.49339282512664795,,
66140,0.5289238691329956,0.5285810232162476,,
66150,0.4952525496482849,0.49486401677131653,,
66160,0.466790109872818,0.4664088487625122,,
66170,0.5306792259216309,0.5303566455841064,,
66180,0.4978346824645996,0.49742764234542847,,
66190,0.4905753433704376,0.4902763366699219,,
66200,0.5352556109428406,0.5348573327064514,,
66210,0.491391122341156,0.49103549122810364,,
66220,0.5201041102409363,0.5197584629058838,,
66230,0.5267587304115295,0.5263660550117493,,
66240,0.5359809398651123,0.5356064438819885,,
66250,0.4992566704750061,0.49887576699256897,,
66260,0.47379517555236816,0.4733499586582184,,
66270,0.5018971562385559,0.5014668107032776,,
66280,0.5235768556594849,0.5231749415397644,,
66290,0.5335164666175842,0.533149003982544,,
66300,0.5067704319953918,0.5063186883926392,,
66310,0.46836596727371216,0.4679982662200928,,
66320,0.4842391312122345,0.4833066761493683,,
66330,0.46650978922843933,0.466146856546402,,
66340,0.47872790694236755,0.4782954752445221,,
66350,0.47083401679992676,0.4703731834888458,,
66360,0.5582780838012695,0.5577075481414795,,
66370,0.5096898674964905,0.50921630859375,,
66380,0.5049185156822205,0.5044258236885071,,
66390,0.5163604021072388,0.5159438848495483,,
66400,0.48754918575286865,0.4871520698070526,,
