step,train/loss,train/action_l1,val/loss,val/action_l1
71050,0.4566691517829895,0.4563719928264618,,
71060,0.4664965271949768,0.46622705459594727,,
71070,0.4348113536834717,0.4345671832561493,,
71080,0.46746140718460083,0.467178612947464,,
71090,0.4662386178970337,0.46598106622695923,,
71100,0.4619109332561493,0.46152880787849426,,
71110,0.4850631356239319,0.48470157384872437,,
71120,0.46288490295410156,0.4625716209411621,,
71130,0.45678842067718506,0.4565172791481018,,
71140,0.4978697896003723,0.4975373148918152,,
71150,0.4669584035873413,0.46656832098960876,,
71160,0.4836324453353882,0.4833255410194397,,
71170,0.4920799136161804,0.4917683005332947,,
71180,0.4579731225967407,0.45765218138694763,,
71190,0.4734902083873749,0.4728885889053345,,
71200,0.524072527885437,0.5237084627151489,,
71210,0.47071588039398193,0.47033262252807617,,
71220,0.49307361245155334,0.4926181435585022,,
71230,0.4569937586784363,0.4566422700881958,,
71240,0.4747525453567505,0.47439926862716675,,
71250,0.48420944809913635,0.48390015959739685,,
71260,0.4543752670288086,0.4540974199771881,,
71270,0.45735660195350647,0.4570005536079407,,
71280,0.4938739240169525,0.49353039264678955,,
71290,0.44070324301719666,0.44033703207969666,,
71300,0.4275381565093994,0.42717182636260986,,
71310,0.5002917647361755,0.49997860193252563,,
71320,0.47694727778434753,0.47649767994880676,,
71330,0.4988873600959778,0.49834734201431274,,
71340,0.45802217721939087,0.4576261639595032,,
71350,0.4688253402709961,0.4681292474269867,,
71360,0.41408294439315796,0.4136296808719635,,
71370,0.49465200304985046,0.49425703287124634,,
71380,0.4717513620853424,0.47138896584510803,,
71390,0.5068966150283813,0.5065500736236572,,
71400,0.4601220190525055,0.4598076343536377,,
71410,0.4673541188240051,0.46692848205566406,,
71420,0.46656763553619385,0.4653695523738861,,
71430,0.43179041147232056,0.43146130442619324,,
71440,0.4807756543159485,0.48028111457824707,,
71450,0.4838772118091583,0.4832892119884491,,
71460,0.5276764035224915,0.5272618532180786,,
71470,0.4831545948982239,0.4827188551425934,,
71480,0.46653997898101807,0.4661484956741333,,
71490,0.4418173134326935,0.4414549171924591,,
71500,0.4536764621734619,0.4533355236053467,,
71510,0.49449262022972107,0.49404218792915344,,
71520,0.47741544246673584,0.47708240151405334,,
71530,0.4887463450431824,0.4884399175643921,,
71540,0.5241138935089111,0.5237373113632202,,
71550,0.4791765809059143,0.47881853580474854,,
71560,0.4986364245414734,0.49832046031951904,,
71570,0.430336594581604,0.42993471026420593,,
71580,0.47743865847587585,0.4771159887313843,,
71590,0.43902474641799927,0.43870922923088074,,
71600,0.46072542667388916,0.4602731764316559,,
71610,0.45930060744285583,0.4590127766132355,,
71620,0.43292781710624695,0.43255871534347534,,
71630,0.46161147952079773,0.46133771538734436,,
71640,0.43751049041748047,0.437147855758667,,
71650,0.5062400698661804,0.5051327347755432,,
71660,0.4419591426849365,0.4416169226169586,,
71670,0.4727504849433899,0.47241565585136414,,
71680,0.48601892590522766,0.48567602038383484,,
71690,0.41578829288482666,0.41545459628105164,,
71700,0.46306899189949036,0.4626787602901459,,
71710,0.47456786036491394,0.4742545187473297,,
71720,0.4208533465862274,0.42030319571495056,,
71730,0.5125834941864014,0.512211263179779,,
71740,0.46323361992836,0.46291041374206543,,
71750,0.47836121916770935,0.47803816199302673,,
71760,0.4550873041152954,0.4547232389450073,,
71770,0.4478212296962738,0.44751203060150146,,
71780,0.4576353430747986,0.45721545815467834,,
71790,0.4876253604888916,0.4873097836971283,,
71800,0.46136218309402466,0.46103420853614807,,
71810,0.4632596969604492,0.46291646361351013,,
71820,0.46567973494529724,0.46535757184028625,,
71830,0.45781853795051575,0.4575251042842865,,
71840,0.458737313747406,0.4583844542503357,,
71850,0.43701955676078796,0.4366760849952698,,
71860,0.45989614725112915,0.45953965187072754,,
71870,0.5100283026695251,0.5097557902336121,,
71880,0.4708314538002014,0.4705201983451843,,
71890,0.44810566306114197,0.44782087206840515,,
71900,0.48065605759620667,0.4803341031074524,,
71910,0.4722020626068115,0.4719448685646057,,
71920,0.43527647852897644,0.4349989891052246,,
71930,0.44728779792785645,0.4469623565673828,,
71940,0.4454399347305298,0.44509509205818176,,
71950,0.44949206709861755,0.44912371039390564,,
71960,0.4472588896751404,0.44688111543655396,,
71970,0.4631596505641937,0.46284180879592896,,
71980,0.4569856822490692,0.45673826336860657,,
71990,0.44436657428741455,0.44393888115882874,,
72000,0.46236610412597656,0.4620557129383087,,
72010,0.4728013277053833,0.4723784029483795,,
72020,0.4644312858581543,0.4639919698238373,,
72030,0.4640275239944458,0.4636783003807068,,
72040,0.5241736173629761,0.5238208770751953,,
72050,0.4445716440677643,0.44423335790634155,,
72060,0.4618298411369324,0.46151918172836304,,
72070,0.441699355840683,0.44137901067733765,,
72080,0.464343398809433,0.46396398544311523,,
72090,0.4396149218082428,0.43921026587486267,,
72100,0.44801732897758484,0.4476141333580017,,
72110,0.4692496657371521,0.46897098422050476,,
72120,0.4477717876434326,0.4474310278892517,,
72130,0.501968502998352,0.5016643404960632,,
72140,0.46840012073516846,0.4678403437137604,,
72150,0.48527076840400696,0.4847354590892792,,
72160,0.4971056282520294,0.4967445135116577,,
72170,0.4663994014263153,0.4660910367965698,,
72180,0.4920831620693207,0.49175024032592773,,
72190,0.4543799161911011,0.45404052734375,,
72200,0.48710837960243225,0.4867505729198456,,
72210,0.4557712972164154,0.45545336604118347,,
72220,0.499356210231781,0.4990537762641907,,
72230,0.46282005310058594,0.462367981672287,,
72240,0.4395533502101898,0.43924397230148315,,
72250,0.47558411955833435,0.47524383664131165,,
72260,0.4842086732387543,0.48391565680503845,,
72270,0.4390068054199219,0.4386283755302429,,
72280,0.5019081234931946,0.5011014342308044,,
72290,0.48547640442848206,0.4851071238517761,,
72300,0.48566934466362,0.4853035509586334,,
72310,0.47221943736076355,0.47193071246147156,,
72320,0.47849559783935547,0.47818228602409363,,
72330,0.42428410053253174,0.4238746166229248,,
72340,0.4648369550704956,0.46445900201797485,,
72350,0.44695064425468445,0.44645029306411743,,
72360,0.4797356128692627,0.47930237650871277,,
72370,0.5162085294723511,0.5154461860656738,,
72380,0.47227874398231506,0.4719226062297821,,
72390,0.4869600534439087,0.48661160469055176,,
72400,0.44368287920951843,0.44335442781448364,,
72410,0.4978870153427124,0.49756568670272827,,
72420,0.4823355972766876,0.48202112317085266,,
72430,0.5125806331634521,0.5122945308685303,,
72440,0.4720604121685028,0.4717895984649658,,
72450,0.4901634156703949,0.4896492063999176,,
72460,0.5242094993591309,0.5238630771636963,,
72470,0.4489709734916687,0.4486289918422699,,
72480,0.43866002559661865,0.4382900893688202,,
72490,0.49541500210762024,0.4950573444366455,,
72500,0.4354296326637268,0.43503424525260925,,
72510,0.44367921352386475,0.44334378838539124,,
72520,0.46217429637908936,0.46184107661247253,,
72530,0.4727647602558136,0.47241324186325073,,
72540,0.4527354836463928,0.4524165093898773,,
72550,0.45559051632881165,0.455293208360672,,
72560,0.4370645582675934,0.43677428364753723,,
72570,0.43840721249580383,0.438090443611145,,
72580,0.4723523259162903,0.472037672996521,,
72590,0.4453478157520294,0.44501620531082153,,
72600,0.4588702619075775,0.4585725963115692,,
72610,0.43676769733428955,0.43651488423347473,,
72620,0.44826483726501465,0.4479847252368927,,
72630,0.46705272793769836,0.46679094433784485,,
72640,0.4464954137802124,0.44623640179634094,,
72650,0.47611692547798157,0.4757688343524933,,
72660,0.49559804797172546,0.4952359199523926,,
72670,0.42875224351882935,0.42843541502952576,,
72680,0.4094174802303314,0.4090527892112732,,
72690,0.4698556661605835,0.46955764293670654,,
72700,0.47165966033935547,0.4713393747806549,,
72710,0.454900324344635,0.45451614260673523,,
72720,0.43685343861579895,0.43648406863212585,,
72730,0.48847079277038574,0.4881547689437866,,
72740,0.4851686358451843,0.48485174775123596,,
72750,0.48465827107429504,0.48436450958251953,,
72760,0.459339439868927,0.45906731486320496,,
72770,0.4718473553657532,0.47152262926101685,,
72780,0.45876672863960266,0.45841512084007263,,
72790,0.47766855359077454,0.47738489508628845,,
72800,0.5126546621322632,0.5123629570007324,,
72810,0.44298282265663147,0.44262558221817017,,
72820,0.4706747829914093,0.47027140855789185,,
72830,0.4555346369743347,0.4552423059940338,,
72840,0.5018001198768616,0.5015072226524353,,
72850,0.4523681700229645,0.45195716619491577,,
72860,0.45844119787216187,0.45811134576797485,,
72870,0.47845402359962463,0.47812142968177795,,
72880,0.44175320863723755,0.4414653182029724,,
72890,0.47315001487731934,0.4728139042854309,,
72900,0.44285035133361816,0.4425492584705353,,
72910,0.3982803225517273,0.39796870946884155,,
72920,0.511280357837677,0.5109125375747681,,
72930,0.45151129364967346,0.4511811435222626,,
72940,0.41830018162727356,0.4180387258529663,,
72950,0.4778306484222412,0.47751742601394653,,
72960,0.45466312766075134,0.4543631970882416,,
72970,0.44787395000457764,0.4475729167461395,,
72980,0.44652095437049866,0.44623905420303345,,
72990,0.42291903495788574,0.4223310947418213,,
73000,0.4518606662750244,0.4514879882335663,,
73010,0.4542151093482971,0.4537888467311859,,
73020,0.49622729420661926,0.4958619177341461,,
73030,0.5261560082435608,0.5257794857025146,,
73040,0.4665881395339966,0.466257244348526,,
73050,0.4780501425266266,0.4777015149593353,,
73060,0.506570041179657,0.5062212347984314,,
73070,0.4502919614315033,0.4500117599964142,,
73080,0.48362621665000916,0.48329803347587585,,
73090,0.4535590708255768,0.4532408118247986,,
73100,0.4608111083507538,0.46038323640823364,,
73110,0.4494706690311432,0.4488205015659332,,
73120,0.3935418426990509,0.3932479918003082,,
73130,0.4969806671142578,0.4966333210468292,,
73140,0.47521185874938965,0.47487732768058777,,
73150,0.4912523031234741,0.49089929461479187,,
73160,0.4623745083808899,0.4619787633419037,,
73170,0.43419986963272095,0.43380460143089294,,
73180,0.49229440093040466,0.49125945568084717,,
73190,0.4543101191520691,0.45387008786201477,,
73200,0.4681006371974945,0.4677427411079407,,
73210,0.47948282957077026,0.4791167378425598,,
73220,0.4823286235332489,0.48201990127563477,,
73230,0.44265392422676086,0.44225984811782837,,
73240,0.4494258463382721,0.44905829429626465,,
73250,0.45671993494033813,0.45635420083999634,,
73260,0.46250614523887634,0.46209996938705444,,
73270,0.48693567514419556,0.48647812008857727,,
73280,0.47882023453712463,0.4783962368965149,,
73290,0.474759578704834,0.47436457872390747,,
73300,0.47470736503601074,0.4743999242782593,,
73310,0.47239336371421814,0.4720538258552551,,
73320,0.47704651951789856,0.47675734758377075,,
73330,0.4882476329803467,0.4879734516143799,,
73340,0.5200855135917664,0.519755482673645,,
73350,0.4798561632633209,0.47954246401786804,,
73360,0.44985681772232056,0.4495388865470886,,
73370,0.4385475814342499,0.4382360875606537,,
73380,0.47779327630996704,0.47752872109413147,,
73390,0.49698638916015625,0.496700644493103,,
73400,0.49732494354248047,0.4970669448375702,,
73410,0.478913813829422,0.47863414883613586,,
73420,0.4530271887779236,0.4527415633201599,,
73430,0.4787914454936981,0.47854769229888916,,
73440,0.48082318902015686,0.480552077293396,,
73450,0.44637995958328247,0.44612061977386475,,
73460,0.4548872709274292,0.45465245842933655,,
73470,0.4454362392425537,0.44518524408340454,,
73480,0.45100709795951843,0.4507162868976593,,
73490,0.45366278290748596,0.45341402292251587,,
73500,0.5062947869300842,0.5060548782348633,,
73510,0.4591701924800873,0.4588932394981384,,
73520,0.43060120940208435,0.43031662702560425,,
73530,0.4820929169654846,0.4818057119846344,,
73540,0.44326597452163696,0.4429643750190735,,
73550,0.4587967097759247,0.45840150117874146,,
73560,0.5104851126670837,0.5101231932640076,,
73570,0.41778063774108887,0.4172767698764801,,
73580,0.45179644227027893,0.45139989256858826,,
73590,0.5105360746383667,0.5101627111434937,,
73600,0.45699965953826904,0.45668455958366394,,
73610,0.5120510458946228,0.5116069316864014,,
73620,0.4665791690349579,0.4662751257419586,,
73630,0.4877478778362274,0.4874381721019745,,
73640,0.4776339828968048,0.4772174656391144,,
73650,0.5018213987350464,0.5015366673469543,,
73660,0.4637618064880371,0.46350687742233276,,
73670,0.442087322473526,0.4418466091156006,,
73680,0.4716113805770874,0.47134464979171753,,
73690,0.4819243550300598,0.4816482961177826,,
73700,0.4297774136066437,0.42943549156188965,,
73710,0.5076723098754883,0.5073927640914917,,
73720,0.488787442445755,0.48852312564849854,,
73730,0.4876117706298828,0.4872824549674988,,
73740,0.4725273847579956,0.47224894165992737,,
73750,0.46828246116638184,0.46797117590904236,,
73760,0.4948461353778839,0.4945705831050873,,
73770,0.46270614862442017,0.46244585514068604,,
73780,0.44261398911476135,0.44233667850494385,,
73790,0.4725174903869629,0.47165966033935547,,
73800,0.4788295030593872,0.4785309433937073,,
73810,0.4560905694961548,0.4557735323905945,,
73820,0.49251309037208557,0.4920872151851654,,
73830,0.49248942732810974,0.49218276143074036,,
73840,0.4858098030090332,0.48536044359207153,,
73850,0.4377132058143616,0.437427818775177,,
73860,0.4235503673553467,0.4229743182659149,,
73870,0.44179412722587585,0.44149553775787354,,
73880,0.4449481964111328,0.4446335434913635,,
73890,0.460354745388031,0.4600057601928711,,
73900,0.49796363711357117,0.4975564777851105,,
73910,0.43484950065612793,0.4344993233680725,,
73920,0.44487816095352173,0.44456279277801514,,
73930,0.44256818294525146,0.44222429394721985,,
73940,0.48482656478881836,0.4844870865345001,,
73950,0.4779623746871948,0.4776175022125244,,
73960,0.4790666103363037,0.478767991065979,,
73970,0.4845956861972809,0.48425137996673584,,
73980,0.4682900607585907,0.4677935838699341,,
73990,0.43100234866142273,0.43063807487487793,,
74000,0.4474516808986664,0.44706544280052185,,
74010,0.5027902126312256,0.5024442076683044,,
74020,0.5315216183662415,0.5312425494194031,,
74030,0.47184696793556213,0.47144460678100586,,
74040,0.45851320028305054,0.4581810235977173,,
74050,0.5200124979019165,0.5196654200553894,,
74060,0.44880926609039307,0.448481947183609,,
74070,0.5116517543792725,0.5114160776138306,,
74080,0.5367568135261536,0.5364441275596619,,
74090,0.4501677453517914,0.4494706690311432,,
74100,0.4646928310394287,0.4643726050853729,,
74110,0.4532877802848816,0.45294177532196045,,
74120,0.4482267498970032,0.4478522539138794,,
74130,0.4629141092300415,0.46250566840171814,,
74140,0.446410208940506,0.44581690430641174,,
74150,0.4419831335544586,0.4415760636329651,,
74160,0.48080119490623474,0.480494886636734,,
74170,0.4902670979499817,0.4899837076663971,,
74180,0.4404733180999756,0.4401934742927551,,
74190,0.40160125494003296,0.4006129503250122,,
74200,0.45517799258232117,0.4548438489437103,,
74210,0.4314858317375183,0.4311222732067108,,
74220,0.47061246633529663,0.4702548682689667,,
74230,0.4753461480140686,0.47493577003479004,,
74240,0.46568068861961365,0.4653381407260895,,
74250,0.45736023783683777,0.4570254981517792,,
74260,0.4711739122867584,0.4708806872367859,,
74270,0.42917898297309875,0.4288322925567627,,
74280,0.47053664922714233,0.4701653718948364,,
74290,0.47287172079086304,0.4725314676761627,,
74300,0.44403791427612305,0.4431898593902588,,
74310,0.46011194586753845,0.45974841713905334,,
74320,0.4548165202140808,0.45440229773521423,,
74330,0.4747841954231262,0.47445914149284363,,
74340,0.4525830149650574,0.4522429406642914,,
74350,0.41603928804397583,0.4155956506729126,,
74360,0.47337886691093445,0.4730510711669922,,
74370,0.4762645661830902,0.475837767124176,,
74380,0.44731035828590393,0.4470250904560089,,
74390,0.4474385678768158,0.4471508860588074,,
74400,0.4743334650993347,0.47396913170814514,,
74410,0.4950866997241974,0.4947960078716278,,
74420,0.4662564992904663,0.46598896384239197,,
74430,0.41805243492126465,0.4177260994911194,,
74440,0.440950483083725,0.440657377243042,,
74450,0.4609808921813965,0.4606822729110718,,
74460,0.4924348294734955,0.4921126663684845,,
74470,0.44794952869415283,0.44764697551727295,,
74480,0.4623050093650818,0.4619750678539276,,
74490,0.4096304774284363,0.40925970673561096,,
74500,0.43701407313346863,0.43669500946998596,,
74510,0.43213608860969543,0.431841641664505,,
74520,0.448556125164032,0.44830113649368286,,
74530,0.4828212261199951,0.48255279660224915,,
74540,0.46937236189842224,0.46911153197288513,,
74550,0.4458043873310089,0.44550982117652893,,
74560,0.492291122674942,0.49199458956718445,,
74570,0.4882952570915222,0.4879830479621887,,
74580,0.423605740070343,0.4232698082923889,,
74590,0.45568302273750305,0.4553302824497223,,
74600,0.5129650831222534,0.5126451849937439,,
74610,0.45318150520324707,0.45286646485328674,,
74620,0.48114532232284546,0.48086661100387573,,
74630,0.4445524513721466,0.4442608952522278,,
74640,0.4581058621406555,0.4577828645706177,,
74650,0.4729617238044739,0.4725968837738037,,
74660,0.48288360238075256,0.4826198220252991,,
74670,0.507032036781311,0.5067925453186035,,
74680,0.47758910059928894,0.47727876901626587,,
74690,0.44894829392433167,0.44856131076812744,,
74700,0.46996068954467773,0.4696744978427887,,
74710,0.4822581112384796,0.48186248540878296,,
74720,0.4774574041366577,0.4771769344806671,,
74730,0.4296364486217499,0.4293321967124939,,
74740,0.4601062834262848,0.45984339714050293,,
74750,0.4701337218284607,0.469714492559433,,
74760,0.4465833306312561,0.4462886452674866,,
74770,0.471469521522522,0.4711906611919403,,
74780,0.4539854824542999,0.4537050127983093,,
74790,0.5096660852432251,0.509321391582489,,
74800,0.4713447690010071,0.471059650182724,,
74810,0.44348475337028503,0.4431697130203247,,
74820,0.45066744089126587,0.4503806531429291,,
74830,0.4681234359741211,0.46779707074165344,,
74840,0.46532100439071655,0.4648967981338501,,
74850,0.4600423574447632,0.4596472382545471,,
74860,0.48385703563690186,0.48335540294647217,,
74870,0.46470364928245544,0.4642263352870941,,
74880,0.42909374833106995,0.4286525249481201,,
74890,0.4598613977432251,0.45956361293792725,,
74900,0.4747742712497711,0.47440195083618164,,
74910,0.46592801809310913,0.46558183431625366,,
74920,0.4574837386608124,0.4571431279182434,,
74930,0.47051018476486206,0.4701158106327057,,
74940,0.46926984190940857,0.4688780605792999,,
74950,0.44808414578437805,0.44771820306777954,,
74960,0.45765525102615356,0.4573029577732086,,
74970,0.46250665187835693,0.46207332611083984,,
74980,0.4669545590877533,0.4665624499320984,,
74990,0.44064217805862427,0.44027042388916016,,
75000,0.4875651001930237,0.48717015981674194,0.6314684832468629,0.6311573833227158
75010,0.4666254222393036,0.4661182761192322,,
75020,0.44748929142951965,0.4472106099128723,,
75030,0.4472582936286926,0.44696447253227234,,
75040,0.4763910174369812,0.4761141240596771,,
75050,0.45207929611206055,0.45172324776649475,,
75060,0.4546007215976715,0.4542429447174072,,
75070,0.4803374707698822,0.47993558645248413,,
75080,0.46374720335006714,0.4634086489677429,,
75090,0.4968404173851013,0.4964882433414459,,
75100,0.4520423412322998,0.45174533128738403,,
75110,0.4764677882194519,0.4761582612991333,,
75120,0.4647258520126343,0.46427449584007263,,
75130,0.4458935260772705,0.44560590386390686,,
75140,0.48007625341415405,0.4797661602497101,,
75150,0.5100216865539551,0.5097309947013855,,
75160,0.44791513681411743,0.44760406017303467,,
75170,0.4512074291706085,0.4508722424507141,,
75180,0.45011672377586365,0.44985494017601013,,
75190,0.5216763615608215,0.5213912129402161,,
75200,0.4798676371574402,0.4795208275318146,,
75210,0.45568597316741943,0.45540371537208557,,
75220,0.4754529893398285,0.47510987520217896,,
75230,0.4955572783946991,0.4952360987663269,,
75240,0.43700069189071655,0.43669965863227844,,
75250,0.49050605297088623,0.4901793301105499,,
75260,0.4571782052516937,0.4569449722766876,,
75270,0.4276929497718811,0.4274490475654602,,
75280,0.4602893590927124,0.4600025415420532,,
75290,0.46448174118995667,0.46387672424316406,,
75300,0.43481889367103577,0.4345218241214752,,
75310,0.47069430351257324,0.47040972113609314,,
75320,0.4542718529701233,0.4539813995361328,,
75330,0.454113245010376,0.4535554349422455,,
75340,0.45060405135154724,0.45036041736602783,,
75350,0.4280094802379608,0.42773887515068054,,
75360,0.43196019530296326,0.43161797523498535,,
75370,0.45874926447868347,0.45843932032585144,,
75380,0.45491111278533936,0.45452067255973816,,
75390,0.43889421224594116,0.4385564625263214,,
75400,0.47333285212516785,0.47307077050209045,,
75410,0.4419911801815033,0.4417172372341156,,
75420,0.4657040536403656,0.46538352966308594,,
75430,0.49402549862861633,0.4937823712825775,,
75440,0.454670250415802,0.4543992877006531,,
75450,0.4686877429485321,0.4684387743473053,,
75460,0.4460541009902954,0.44578221440315247,,
75470,0.5009558796882629,0.5006489157676697,,
75480,0.46320655941963196,0.4628918468952179,,
75490,0.4885733723640442,0.48826977610588074,,
75500,0.4991104304790497,0.4988664388656616,,
75510,0.47792714834213257,0.4777109920978546,,
75520,0.4873735308647156,0.4871567487716675,,
75530,0.4483444392681122,0.44810986518859863,,
75540,0.480909526348114,0.48067015409469604,,
75550,0.4227524995803833,0.4225075840950012,,
75560,0.4812074899673462,0.48096102476119995,,
75570,0.4576893150806427,0.4573991000652313,,
75580,0.4842905104160309,0.48402613401412964,,
75590,0.4453637897968292,0.4451221227645874,,
75600,0.44269415736198425,0.44236889481544495,,
75610,0.48630133271217346,0.48595714569091797,,
75620,0.501244843006134,0.5009005069732666,,
75630,0.4328877925872803,0.4326300323009491,,
75640,0.46208134293556213,0.46180281043052673,,
75650,0.4680479168891907,0.4677680730819702,,
75660,0.46228840947151184,0.46203935146331787,,
75670,0.460652619600296,0.46039944887161255,,
75680,0.47770625352859497,0.4774182438850403,,
75690,0.4537883400917053,0.4534646272659302,,
75700,0.4326990842819214,0.43240442872047424,,
75710,0.4397842288017273,0.4394942820072174,,
75720,0.471924751996994,0.47164520621299744,,
75730,0.4915243983268738,0.49126043915748596,,
75740,0.4606059491634369,0.46034476161003113,,
75750,0.4750451147556305,0.47475072741508484,,
75760,0.4698440432548523,0.46959230303764343,,
75770,0.43679606914520264,0.4364962875843048,,
75780,0.4740768074989319,0.47383710741996765,,
75790,0.480032742023468,0.479758620262146,,
75800,0.4495769143104553,0.4493236541748047,,
75810,0.45020169019699097,0.44991081953048706,,
75820,0.4549251198768616,0.4546208083629608,,
75830,0.4173398017883301,0.41700953245162964,,
75840,0.44560492038726807,0.4453828036785126,,
75850,0.4396260976791382,0.4393788278102875,,
75860,0.42931708693504333,0.42903634905815125,,
75870,0.4413325786590576,0.4410504996776581,,
75880,0.45960187911987305,0.4592423737049103,,
75890,0.46418100595474243,0.463873952627182,,
75900,0.5019413828849792,0.501630425453186,,
75910,0.5011069178581238,0.5008202195167542,,
75920,0.4223460257053375,0.42210057377815247,,
75930,0.43608033657073975,0.4358491599559784,,
75940,0.4820842146873474,0.4817843735218048,,
75950,0.41929852962493896,0.41900330781936646,,
75960,0.46754583716392517,0.4672084450721741,,
75970,0.42517030239105225,0.42491817474365234,,
75980,0.46841248869895935,0.4680585265159607,,
75990,0.452243447303772,0.4517107605934143,,
76000,0.4469060003757477,0.4466342329978943,,
76010,0.46140056848526,0.4610908627510071,,
76020,0.4647090435028076,0.46443408727645874,,
76030,0.4796912372112274,0.4790782630443573,,
76040,0.44398048520088196,0.443655788898468,,
76050,0.4327884018421173,0.43252065777778625,,
76060,0.46630266308784485,0.4660077691078186,,
76070,0.4962526559829712,0.4959894120693207,,
76080,0.4363763928413391,0.43606916069984436,,
76090,0.4503580927848816,0.45011499524116516,,
76100,0.4286367893218994,0.4283761978149414,,
76110,0.4682542681694031,0.46796372532844543,,
76120,0.4578019380569458,0.45756420493125916,,
76130,0.4440115690231323,0.4437638223171234,,
76140,0.4611237347126007,0.4609042704105377,,
76150,0.5241233110427856,0.5238596200942993,,
76160,0.47269704937934875,0.4724099040031433,,
76170,0.4312026798725128,0.4309077262878418,,
76180,0.463713139295578,0.4634288251399994,,
76190,0.5018424987792969,0.5015885829925537,,
76200,0.47588294744491577,0.47562113404273987,,
76210,0.4658357799053192,0.46551984548568726,,
76220,0.4208453297615051,0.42046454548835754,,
76230,0.45520493388175964,0.45489293336868286,,
76240,0.41890037059783936,0.4185645580291748,,
76250,0.5251872539520264,0.5246907472610474,,
76260,0.47673651576042175,0.4764087200164795,,
76270,0.4838649034500122,0.48358216881752014,,
76280,0.4800792336463928,0.4797336459159851,,
76290,0.4656968116760254,0.4653967022895813,,
76300,0.5045952796936035,0.5043126344680786,,
76310,0.49865880608558655,0.4983929991722107,,
76320,0.4906735420227051,0.49036404490470886,,
76330,0.44322240352630615,0.44293275475502014,,
76340,0.4812314212322235,0.48092883825302124,,
76350,0.44326579570770264,0.44294384121894836,,
76360,0.4372800886631012,0.43695902824401855,,
76370,0.43564748764038086,0.4353974163532257,,
76380,0.4240380823612213,0.42377933859825134,,
76390,0.48195478320121765,0.4817080497741699,,
76400,0.4607391953468323,0.4604935050010681,,
76410,0.45202112197875977,0.45149385929107666,,
76420,0.4882727861404419,0.4879956841468811,,
76430,0.5389370918273926,0.5387099981307983,,
76440,0.4513082206249237,0.451002299785614,,
76450,0.4767668843269348,0.4765138328075409,,
76460,0.48812103271484375,0.4878008961677551,,
76470,0.49331048130989075,0.4930812418460846,,
76480,0.44758859276771545,0.4472692608833313,,
76490,0.466399610042572,0.46576133370399475,,
76500,0.43401992321014404,0.43373823165893555,,
76510,0.44592878222465515,0.4456273913383484,,
76520,0.45613527297973633,0.45581838488578796,,
76530,0.47182053327560425,0.4715171456336975,,
76540,0.4907292425632477,0.49042412638664246,,
76550,0.46862438321113586,0.4683476686477661,,
76560,0.4378831684589386,0.4375150799751282,,
76570,0.435573935508728,0.43530020117759705,,
76580,0.44181567430496216,0.44155803322792053,,
76590,0.4349750876426697,0.4347134828567505,,
76600,0.45157763361930847,0.45120301842689514,,
76610,0.47524794936180115,0.47493910789489746,,
76620,0.45502832531929016,0.4547313451766968,,
76630,0.42833712697029114,0.42802491784095764,,
76640,0.44932594895362854,0.44900453090667725,,
76650,0.44284799695014954,0.4425736665725708,,
76660,0.42467001080513,0.4244346022605896,,
76670,0.4688825011253357,0.46846771240234375,,
76680,0.42686018347740173,0.4264930188655853,,
76690,0.5338225364685059,0.5335254073143005,,
76700,0.43667078018188477,0.436262845993042,,
76710,0.4939951002597809,0.4936921000480652,,
76720,0.4582768380641937,0.45797765254974365,,
76730,0.44880399107933044,0.4485008120536804,,
76740,0.46552228927612305,0.4652092754840851,,
76750,0.4640718102455139,0.4637830853462219,,
76760,0.4202948212623596,0.4200035631656647,,
76770,0.47061651945114136,0.47031015157699585,,
76780,0.4530828893184662,0.4528398811817169,,
76790,0.4428737759590149,0.44258561730384827,,
76800,0.4951409101486206,0.4947737157344818,,
76810,0.41898447275161743,0.4186801016330719,,
76820,0.45486554503440857,0.4545757472515106,,
76830,0.46271657943725586,0.46245071291923523,,
76840,0.4826901853084564,0.48243895173072815,,
76850,0.4598696231842041,0.45955485105514526,,
76860,0.47601446509361267,0.4757668972015381,,
76870,0.45455002784729004,0.45428144931793213,,
76880,0.43560591340065,0.4353466331958771,,
76890,0.4687241017818451,0.4684213697910309,,
76900,0.4594448506832123,0.4591751992702484,,
76910,0.46568265557289124,0.46538013219833374,,
76920,0.4580349326133728,0.4577191472053528,,
76930,0.45173537731170654,0.4514833390712738,,
76940,0.4259476363658905,0.4255240261554718,,
76950,0.4823063313961029,0.4819960594177246,,
76960,0.4904724657535553,0.49013444781303406,,
76970,0.46586889028549194,0.4655926525592804,,
76980,0.4382709860801697,0.4380028545856476,,
76990,0.49816790223121643,0.4978077709674835,,
77000,0.4547538161277771,0.4544273912906647,,
77010,0.4692438840866089,0.468976765871048,,
77020,0.45660722255706787,0.45639652013778687,,
77030,0.4029676914215088,0.40263938903808594,,
77040,0.4433729648590088,0.44309744238853455,,
77050,0.439748615026474,0.43949827551841736,,
77060,0.42414364218711853,0.42392489314079285,,
77070,0.3996143639087677,0.39939987659454346,,
77080,0.4467740058898926,0.4465429484844208,,
77090,0.4589874744415283,0.4587777853012085,,
77100,0.4449026584625244,0.4446847140789032,,
77110,0.4774966835975647,0.47725558280944824,,
77120,0.4955071210861206,0.49525341391563416,,
77130,0.4534819722175598,0.45327165722846985,,
