step,train/loss,train/action_l1,val/loss,val/action_l1
45980,0.49882712960243225,0.49774840474128723,,
45990,0.5325271487236023,0.5307835936546326,,
46000,0.5499565601348877,0.5488017201423645,,
46010,0.4942755699157715,0.49304214119911194,,
46020,0.5031556487083435,0.5023602247238159,,
46030,0.5173772573471069,0.5163862109184265,,
46040,0.5554350018501282,0.5546120405197144,,
46050,0.5088867545127869,0.5079866647720337,,
46060,0.5283427834510803,0.5274490118026733,,
46070,0.5057709813117981,0.504982054233551,,
46080,0.5285624265670776,0.5277470350265503,,
46090,0.49641165137290955,0.49550774693489075,,
46100,0.5340110063552856,0.5331236124038696,,
46110,0.47806689143180847,0.47712022066116333,,
46120,0.504776120185852,0.5039001703262329,,
46130,0.48248788714408875,0.48142310976982117,,
46140,0.5473458766937256,0.5463688373565674,,
46150,0.5173107385635376,0.5162642002105713,,
46160,0.5597015619277954,0.5585930347442627,,
46170,0.5370126366615295,0.5359545350074768,,
46180,0.5014404058456421,0.5005812644958496,,
46190,0.5518813729286194,0.5507198572158813,,
46200,0.5496532917022705,0.5486450791358948,,
46210,0.5090392827987671,0.5081406235694885,,
46220,0.5886515974998474,0.5877863764762878,,
46230,0.505249559879303,0.5043348670005798,,
46240,0.5654334425926208,0.5643698573112488,,
46250,0.5441900491714478,0.5432088375091553,,
46260,0.5046564936637878,0.5037987232208252,,
46270,0.5343015789985657,0.5333033204078674,,
46280,0.5091978311538696,0.5083796977996826,,
46290,0.525700032711029,0.5248475074768066,,
46300,0.5290488004684448,0.5280491709709167,,
46310,0.5555117130279541,0.5547046065330505,,
46320,0.5505799055099487,0.5497819781303406,,
46330,0.5453594326972961,0.5444318652153015,,
46340,0.4974045157432556,0.49666160345077515,,
46350,0.4868970215320587,0.485981822013855,,
46360,0.49443352222442627,0.4933769106864929,,
46370,0.5243932604789734,0.5233253240585327,,
46380,0.5368769764900208,0.5357483625411987,,
46390,0.5132281184196472,0.5122395753860474,,
46400,0.524566113948822,0.5214036703109741,,
46410,0.5521379709243774,0.5509880781173706,,
46420,0.5236570835113525,0.5226010084152222,,
46430,0.5545366406440735,0.5535026788711548,,
46440,0.5487821102142334,0.5477529764175415,,
46450,0.504816472530365,0.5039083957672119,,
46460,0.567312479019165,0.5663960576057434,,
46470,0.4953146278858185,0.49444806575775146,,
46480,0.49599727988243103,0.49515771865844727,,
46490,0.5056189894676208,0.5047875642776489,,
46500,0.5386207103729248,0.5377810001373291,,
46510,0.5085951685905457,0.507815957069397,,
46520,0.5289586186408997,0.526746928691864,,
46530,0.5059146881103516,0.5051548480987549,,
46540,0.5119959712028503,0.5112019181251526,,
46550,0.5029336810112,0.5021587014198303,,
46560,0.5500592589378357,0.5491816401481628,,
46570,0.5183306336402893,0.5173924565315247,,
46580,0.5700174570083618,0.5688535571098328,,
46590,0.531909167766571,0.530913233757019,,
46600,0.5554277300834656,0.5544809103012085,,
46610,0.5005100965499878,0.49966108798980713,,
46620,0.48400890827178955,0.4832099676132202,,
46630,0.5091425776481628,0.5081016421318054,,
46640,0.536763608455658,0.5359511375427246,,
46650,0.5633226633071899,0.5626104474067688,,
46660,0.5347059965133667,0.5338977575302124,,
46670,0.5159921050071716,0.5152119398117065,,
46680,0.5506008267402649,0.5496991276741028,,
46690,0.500767707824707,0.4998563528060913,,
46700,0.5213824510574341,0.5204639434814453,,
46710,0.5076513290405273,0.5067558288574219,,
46720,0.5328700542449951,0.5319380760192871,,
46730,0.544895350933075,0.5441138744354248,,
46740,0.5027252435684204,0.5018178820610046,,
46750,0.5201024413108826,0.5193710327148438,,
46760,0.5266335606575012,0.5258886218070984,,
46770,0.4771680533885956,0.47629520297050476,,
46780,0.542332112789154,0.541668713092804,,
46790,0.5480104088783264,0.5471587181091309,,
46800,0.5113928914070129,0.5104857683181763,,
46810,0.591675341129303,0.59074467420578,,
46820,0.5088385939598083,0.507835328578949,,
46830,0.5318529009819031,0.5307196378707886,,
46840,0.5081648826599121,0.5071644186973572,,
46850,0.5297589898109436,0.5288888812065125,,
46860,0.4815498888492584,0.48076120018959045,,
46870,0.5093690156936646,0.5085464715957642,,
46880,0.5561045408248901,0.5552093386650085,,
46890,0.5028462409973145,0.5020584464073181,,
46900,0.5230101346969604,0.522101104259491,,
46910,0.546086311340332,0.5451927185058594,,
46920,0.5305096507072449,0.5297272801399231,,
46930,0.49679428339004517,0.4959430396556854,,
46940,0.5153786540031433,0.5142773985862732,,
46950,0.49584513902664185,0.4950335621833801,,
46960,0.5000168085098267,0.4992750287055969,,
46970,0.5170929431915283,0.5160894989967346,,
46980,0.5442755222320557,0.5433955788612366,,
46990,0.5198304057121277,0.5188308954238892,,
47000,0.51429682970047,0.5132679343223572,,
47010,0.5189971923828125,0.5179318189620972,,
47020,0.551298975944519,0.5504968166351318,,
47030,0.4941874146461487,0.49328821897506714,,
47040,0.5127174258232117,0.5116780996322632,,
47050,0.5073485970497131,0.506578803062439,,
47060,0.5336653590202332,0.5329412221908569,,
47070,0.5431493520736694,0.5423040986061096,,
47080,0.5311994552612305,0.5303543210029602,,
47090,0.5155704021453857,0.5147470831871033,,
47100,0.5024158954620361,0.501728892326355,,
47110,0.5227854251861572,0.5219468474388123,,
47120,0.530788242816925,0.5298991799354553,,
47130,0.5060328245162964,0.5052388310432434,,
47140,0.5193613767623901,0.5186346173286438,,
47150,0.5758798122406006,0.5749638676643372,,
47160,0.5354162454605103,0.5346103310585022,,
47170,0.5382257103919983,0.5366830229759216,,
47180,0.5309526324272156,0.5301531553268433,,
47190,0.5558730363845825,0.5548911690711975,,
47200,0.5407943725585938,0.5400325655937195,,
47210,0.5153945684432983,0.5145799517631531,,
47220,0.5179147720336914,0.5171173810958862,,
47230,0.532839834690094,0.5319457054138184,,
47240,0.5384091734886169,0.5373189449310303,,
47250,0.5661131739616394,0.5651577711105347,,
47260,0.5062264800071716,0.5050661563873291,,
47270,0.5559750199317932,0.5549349188804626,,
47280,0.5659329891204834,0.5650182366371155,,
47290,0.5156867504119873,0.514648973941803,,
47300,0.553074300289154,0.5513122081756592,,
47310,0.491432249546051,0.49045273661613464,,
47320,0.5330628156661987,0.5321735739707947,,
47330,0.5094748735427856,0.5085294246673584,,
47340,0.488750696182251,0.48790842294692993,,
47350,0.48678648471832275,0.4858812987804413,,
47360,0.5568206310272217,0.5558870434761047,,
47370,0.5375107526779175,0.5365799069404602,,
47380,0.5277982354164124,0.5269017219543457,,
47390,0.5330715775489807,0.5319943428039551,,
47400,0.5198130011558533,0.5187393426895142,,
47410,0.571047842502594,0.5700732469558716,,
47420,0.5230344533920288,0.5221265554428101,,
47430,0.495936781167984,0.4951935112476349,,
47440,0.5384840965270996,0.5373021364212036,,
47450,0.4897933602333069,0.48891788721084595,,
47460,0.5541112422943115,0.5533023476600647,,
47470,0.5177282691001892,0.5168414115905762,,
47480,0.4989745616912842,0.4978621006011963,,
47490,0.5445707440376282,0.5435329675674438,,
47500,0.559478223323822,0.5586732625961304,,
47510,0.5374409556388855,0.5366297364234924,,
47520,0.5311154723167419,0.5302519798278809,,
47530,0.5277901887893677,0.5269439220428467,,
47540,0.526557207107544,0.5255542397499084,,
47550,0.48004552721977234,0.4791080057621002,,
47560,0.4990064203739166,0.49813172221183777,,
47570,0.5251036882400513,0.5242800712585449,,
47580,0.49640336632728577,0.4956554174423218,,
47590,0.5011483430862427,0.5003433227539062,,
47600,0.4945324957370758,0.49357613921165466,,
47610,0.5205508470535278,0.5197752118110657,,
47620,0.5265316367149353,0.5256268382072449,,
47630,0.4857017993927002,0.4849533438682556,,
47640,0.5305028557777405,0.5295878648757935,,
47650,0.5306463837623596,0.5297003388404846,,
47660,0.5218271613121033,0.520854115486145,,
47670,0.5420705676078796,0.5411741137504578,,
47680,0.5286966562271118,0.5278381109237671,,
47690,0.5382694602012634,0.5364589691162109,,
47700,0.5202042460441589,0.5193401575088501,,
47710,0.5084279775619507,0.5076632499694824,,
47720,0.5728973150253296,0.572102427482605,,
47730,0.5375440716743469,0.5367570519447327,,
47740,0.48704805970191956,0.48582351207733154,,
47750,0.5419847965240479,0.5411844849586487,,
47760,0.4992181956768036,0.4984472095966339,,
47770,0.5148948431015015,0.5141177773475647,,
47780,0.5310974717140198,0.5302440524101257,,
47790,0.5181620717048645,0.5174168944358826,,
47800,0.5241828560829163,0.5234062671661377,,
47810,0.5626204013824463,0.5617711544036865,,
47820,0.5263808965682983,0.525519609451294,,
47830,0.5255995392799377,0.5246460437774658,,
47840,0.5182904601097107,0.5172510147094727,,
47850,0.536171019077301,0.5351852178573608,,
47860,0.5105416774749756,0.5096849799156189,,
47870,0.5039538145065308,0.5032246708869934,,
47880,0.5366172194480896,0.5356754064559937,,
47890,0.4932782053947449,0.49238985776901245,,
47900,0.4921433925628662,0.49122941493988037,,
47910,0.49522843956947327,0.4945201277732849,,
47920,0.5391579866409302,0.5383763909339905,,
47930,0.49650126695632935,0.49571067094802856,,
47940,0.5457406044006348,0.5450816750526428,,
47950,0.5432187914848328,0.5421328544616699,,
47960,0.5515246987342834,0.5506148934364319,,
47970,0.5230811238288879,0.5220562219619751,,
47980,0.5566775798797607,0.5557460784912109,,
47990,0.5155611634254456,0.5140715837478638,,
48000,0.49533405900001526,0.49435660243034363,,
48010,0.5479444861412048,0.5470765829086304,,
48020,0.5221657752990723,0.5213077664375305,,
48030,0.5347608327865601,0.5336920619010925,,
48040,0.5571971535682678,0.5563496351242065,,
48050,0.5603053569793701,0.5594121217727661,,
48060,0.5194171071052551,0.5186101794242859,,
48070,0.5486928224563599,0.547843337059021,,
48080,0.5136993527412415,0.5129262804985046,,
48090,0.49961283802986145,0.49889177083969116,,
48100,0.529692530632019,0.5289049744606018,,
48110,0.5384385585784912,0.5376111268997192,,
48120,0.5146903395652771,0.5138667821884155,,
48130,0.5066684484481812,0.5058606863021851,,
48140,0.4868166744709015,0.4859873652458191,,
48150,0.5102866291999817,0.5094528198242188,,
48160,0.48907941579818726,0.48815011978149414,,
48170,0.4925663471221924,0.49171245098114014,,
48180,0.5018312335014343,0.5010648369789124,,
48190,0.5338149070739746,0.5328594446182251,,
48200,0.5385461449623108,0.537597119808197,,
48210,0.5192320346832275,0.5184872150421143,,
48220,0.5165349841117859,0.5157160758972168,,
48230,0.5414116382598877,0.5405648350715637,,
48240,0.49548277258872986,0.4947057366371155,,
48250,0.4785310924053192,0.4777774512767792,,
48260,0.4928816258907318,0.49209335446357727,,
48270,0.5695688724517822,0.5687631368637085,,
48280,0.532021701335907,0.5296785831451416,,
48290,0.5372815728187561,0.5364019274711609,,
48300,0.5291891694068909,0.5281990766525269,,
48310,0.5413365364074707,0.5405147671699524,,
48320,0.5433752536773682,0.5424635410308838,,
48330,0.564628005027771,0.5637840628623962,,
48340,0.5247195959091187,0.5238890051841736,,
48350,0.5017579197883606,0.5010715126991272,,
48360,0.491749107837677,0.4910183548927307,,
48370,0.5355127453804016,0.5347126126289368,,
48380,0.52018141746521,0.5192724466323853,,
48390,0.5134857892990112,0.5126867294311523,,
48400,0.5053739547729492,0.5046240091323853,,
48410,0.5331674814224243,0.5323968529701233,,
48420,0.493853360414505,0.49282529950141907,,
48430,0.5359238982200623,0.535068929195404,,
48440,0.5391378402709961,0.5383071303367615,,
48450,0.5127427577972412,0.5119031667709351,,
48460,0.5327099561691284,0.5319290161132812,,
48470,0.5273463726043701,0.5265823006629944,,
48480,0.5395333766937256,0.5387516021728516,,
48490,0.5035079717636108,0.5027456283569336,,
48500,0.5069006681442261,0.5062313675880432,,
48510,0.4991540014743805,0.49826744198799133,,
48520,0.516933023929596,0.5161383152008057,,
48530,0.5044617652893066,0.502932071685791,,
48540,0.5299485921859741,0.5288525223731995,,
48550,0.5361237525939941,0.5352251529693604,,
48560,0.49145635962486267,0.4906533360481262,,
48570,0.5308791995048523,0.529269814491272,,
48580,0.5462798476219177,0.5454832911491394,,
48590,0.5160490274429321,0.5152614116668701,,
48600,0.49227598309516907,0.4914844036102295,,
48610,0.4800264239311218,0.4789198637008667,,
48620,0.5039815902709961,0.5031397342681885,,
48630,0.5014365315437317,0.5001668930053711,,
48640,0.541664719581604,0.5408846735954285,,
48650,0.5429918169975281,0.5421106219291687,,
48660,0.5191931128501892,0.5184644460678101,,
48670,0.4825669527053833,0.4817369282245636,,
48680,0.5379168391227722,0.537010908126831,,
48690,0.47835057973861694,0.4772082567214966,,
48700,0.5651098489761353,0.5643320679664612,,
48710,0.5197260975837708,0.5189324617385864,,
48720,0.5135462284088135,0.5126761794090271,,
48730,0.5318984985351562,0.5310083031654358,,
48740,0.561343252658844,0.5595204830169678,,
48750,0.49062249064445496,0.48984065651893616,,
48760,0.5366524457931519,0.5343649387359619,,
48770,0.5459774732589722,0.5450450778007507,,
48780,0.5488016605377197,0.5480772852897644,,
48790,0.5035303831100464,0.5026240348815918,,
48800,0.5588099956512451,0.558086097240448,,
48810,0.5453405976295471,0.5446495413780212,,
48820,0.5410679578781128,0.5402721166610718,,
48830,0.5509567856788635,0.5502955317497253,,
48840,0.5171799659729004,0.5163404941558838,,
48850,0.5350786447525024,0.5342715978622437,,
48860,0.48270517587661743,0.481942743062973,,
48870,0.46264758706092834,0.4618970453739166,,
48880,0.5067208409309387,0.5059071779251099,,
48890,0.5115064978599548,0.5106884837150574,,
48900,0.5031945705413818,0.5020427703857422,,
48910,0.4928315579891205,0.49202409386634827,,
48920,0.5315333604812622,0.5304437875747681,,
48930,0.5253686904907227,0.5245490074157715,,
48940,0.5433347225189209,0.5425613522529602,,
48950,0.4791596233844757,0.47833847999572754,,
48960,0.5023019909858704,0.5013666749000549,,
48970,0.5154353976249695,0.5145310759544373,,
48980,0.49359631538391113,0.4926709830760956,,
48990,0.5413572192192078,0.5405507683753967,,
49000,0.5416313409805298,0.5409125089645386,,
49010,0.4925376772880554,0.4917360544204712,,
49020,0.544205367565155,0.5427988767623901,,
49030,0.5597968101501465,0.5589619874954224,,
49040,0.5217707753181458,0.5208935141563416,,
49050,0.5509483218193054,0.5502129197120667,,
49060,0.5132641792297363,0.5125207304954529,,
49070,0.4839487671852112,0.4831506013870239,,
49080,0.510006844997406,0.5091980695724487,,
49090,0.5336177945137024,0.5328389406204224,,
49100,0.4973268210887909,0.4966714382171631,,
49110,0.49483492970466614,0.49411341547966003,,
49120,0.5269854068756104,0.5262823700904846,,
49130,0.5286599397659302,0.5278663635253906,,
49140,0.5531769394874573,0.5523533821105957,,
49150,0.5403082370758057,0.539489209651947,,
49160,0.4822241961956024,0.4812307059764862,,
49170,0.527818500995636,0.5258646607398987,,
49180,0.48834991455078125,0.487554669380188,,
49190,0.528917670249939,0.5277948379516602,,
49200,0.5714221000671387,0.570543646812439,,
49210,0.5309463739395142,0.5301894545555115,,
49220,0.4751206040382385,0.47437193989753723,,
49230,0.5116972327232361,0.5110150575637817,,
49240,0.5082878470420837,0.5074234008789062,,
49250,0.4722055494785309,0.4714886248111725,,
49260,0.5425270795822144,0.5413976907730103,,
49270,0.4695965051651001,0.468827486038208,,
49280,0.5877488851547241,0.587039053440094,,
49290,0.5374595522880554,0.5367500185966492,,
49300,0.5111026167869568,0.5098444223403931,,
49310,0.49266308546066284,0.4918990135192871,,
49320,0.5116558074951172,0.5109515190124512,,
49330,0.49300089478492737,0.49214205145835876,,
49340,0.5116424560546875,0.5108004212379456,,
49350,0.536660373210907,0.5358975529670715,,
49360,0.5304888486862183,0.5298144817352295,,
49370,0.47501125931739807,0.47394365072250366,,
49380,0.5317341089248657,0.5301032066345215,,
49390,0.5264308452606201,0.5256920456886292,,
49400,0.5335402488708496,0.5323856472969055,,
49410,0.53477942943573,0.5341361165046692,,
49420,0.49793264269828796,0.49713924527168274,,
49430,0.5079345703125,0.5072920918464661,,
49440,0.5846002697944641,0.5837211608886719,,
49450,0.5218097567558289,0.5208479166030884,,
49460,0.5380597710609436,0.537382960319519,,
49470,0.5253645777702332,0.5245453119277954,,
49480,0.5497979521751404,0.5489780902862549,,
49490,0.5703091025352478,0.5694296360015869,,
49500,0.516857922077179,0.5158867239952087,,
49510,0.5121016502380371,0.5113145709037781,,
49520,0.46784183382987976,0.4669312536716461,,
49530,0.4881384074687958,0.48736828565597534,,
49540,0.5247215032577515,0.5237443447113037,,
49550,0.5051417350769043,0.5037323832511902,,
49560,0.5251104831695557,0.5242920517921448,,
49570,0.5001722574234009,0.49941202998161316,,
49580,0.5110281705856323,0.5103448629379272,,
49590,0.5114201903343201,0.5107613801956177,,
49600,0.4756835699081421,0.4749593734741211,,
49610,0.5105754733085632,0.5098909139633179,,
49620,0.5258474946022034,0.5251420140266418,,
49630,0.5277003645896912,0.5269849300384521,,
49640,0.5377020835876465,0.5369465351104736,,
49650,0.46635162830352783,0.4656859338283539,,
49660,0.521044135093689,0.5202534198760986,,
49670,0.5480861067771912,0.5474560856819153,,
49680,0.5147867202758789,0.5139487981796265,,
49690,0.5010841488838196,0.500173032283783,,
49700,0.47108373045921326,0.47036507725715637,,
49710,0.5029066801071167,0.502308189868927,,
49720,0.5247718691825867,0.5239568948745728,,
49730,0.49524590373039246,0.49449172616004944,,
49740,0.49636226892471313,0.49531853199005127,,
49750,0.4756634831428528,0.47473254799842834,,
49760,0.5501241683959961,0.5493636131286621,,
49770,0.49710938334465027,0.4964137375354767,,
49780,0.5207943320274353,0.5200030207633972,,
49790,0.4982829689979553,0.4974079430103302,,
49800,0.5234465599060059,0.522783100605011,,
49810,0.5096976161003113,0.5090247988700867,,
49820,0.4591268002986908,0.4584687352180481,,
49830,0.4564933478832245,0.45577123761177063,,
49840,0.5093113780021667,0.5086447596549988,,
49850,0.5036787390708923,0.5028538107872009,,
49860,0.5407081842422485,0.5398845076560974,,
49870,0.49989649653434753,0.4986456632614136,,
49880,0.5615594387054443,0.5606268048286438,,
49890,0.547014594078064,0.5462238192558289,,
49900,0.5496535897254944,0.5489081144332886,,
49910,0.47627854347229004,0.47538188099861145,,
49920,0.5041195154190063,0.5033252239227295,,
49930,0.5190985202789307,0.5184076428413391,,
49940,0.49490639567375183,0.494158536195755,,
49950,0.5276152491569519,0.526864230632782,,
49960,0.4909277856349945,0.4900529086589813,,
49970,0.5052854418754578,0.5046045184135437,,
49980,0.5513074398040771,0.5506551861763,,
49990,0.5243841409683228,0.5238164663314819,,
50000,0.5066741704940796,0.505908191204071,0.5998618425801396,0.5991718648001552
50010,0.5012726783752441,0.5003250241279602,,
50020,0.4759196937084198,0.4751502573490143,,
50030,0.5765820145606995,0.5756472945213318,,
50040,0.5478134751319885,0.5468927621841431,,
50050,0.47086918354034424,0.46999484300613403,,
50060,0.5120100378990173,0.511121928691864,,
50070,0.5457143187522888,0.544943630695343,,
50080,0.48749861121177673,0.48638051748275757,,
50090,0.5196263790130615,0.5188528895378113,,
50100,0.5226433277130127,0.5217127799987793,,
50110,0.5210549235343933,0.5202195644378662,,
50120,0.5111448168754578,0.5104833841323853,,
50130,0.5199342370033264,0.5191757678985596,,
50140,0.5351845026016235,0.5342815518379211,,
50150,0.5162899494171143,0.5156001448631287,,
50160,0.49227792024612427,0.49153342843055725,,
50170,0.49756744503974915,0.49700236320495605,,
50180,0.4833190143108368,0.4825439155101776,,
50190,0.49158045649528503,0.49089446663856506,,
50200,0.481973797082901,0.4813137650489807,,
50210,0.46108296513557434,0.4603798985481262,,
50220,0.4645979702472687,0.4639884829521179,,
50230,0.5337128043174744,0.5330464243888855,,
50240,0.5164269208908081,0.51548832654953,,
50250,0.5060378313064575,0.5054238438606262,,
50260,0.5213150382041931,0.5206756591796875,,
50270,0.4657035171985626,0.46488967537879944,,
50280,0.505553662776947,0.5046405792236328,,
50290,0.5475501418113708,0.5467221736907959,,
50300,0.527618408203125,0.5269981622695923,,
50310,0.5160983204841614,0.5155251622200012,,
50320,0.4735269546508789,0.4728395640850067,,
50330,0.5008851885795593,0.5002011060714722,,
50340,0.49437227845191956,0.49370408058166504,,
50350,0.5416787266731262,0.5410196185112,,
50360,0.45044124126434326,0.4497154951095581,,
50370,0.561972439289093,0.5611665844917297,,
50380,0.4908795952796936,0.4902483820915222,,
50390,0.4711318612098694,0.47038695216178894,,
50400,0.5260067582130432,0.525346577167511,,
50410,0.4796229600906372,0.4789319336414337,,
50420,0.532909095287323,0.5321743488311768,,
50430,0.533685028553009,0.5321513414382935,,
50440,0.514961838722229,0.5142102241516113,,
50450,0.4689302146434784,0.4681805372238159,,
50460,0.5103183388710022,0.509692370891571,,
50470,0.48918652534484863,0.4884403347969055,,
50480,0.5288445353507996,0.5281621217727661,,
50490,0.48870953917503357,0.4879592955112457,,
50500,0.5661627650260925,0.5654664635658264,,
50510,0.5243963599205017,0.5236543416976929,,
50520,0.471143901348114,0.47040584683418274,,
50530,0.49167439341545105,0.49101072549819946,,
50540,0.4769822955131531,0.47632136940956116,,
50550,0.5128331780433655,0.5121489763259888,,
50560,0.4888402819633484,0.4880501329898834,,
50570,0.4989396929740906,0.49823030829429626,,
50580,0.5022807717323303,0.5014534592628479,,
50590,0.5151029825210571,0.5143013000488281,,
50600,0.5035472512245178,0.5027399659156799,,
50610,0.4642335772514343,0.46353238821029663,,
50620,0.5403279662132263,0.5395775437355042,,
50630,0.4786161184310913,0.47767725586891174,,
50640,0.4989721477031708,0.4982454776763916,,
50650,0.5000283122062683,0.4993635416030884,,
50660,0.49913308024406433,0.49848446249961853,,
50670,0.49962714314460754,0.49896475672721863,,
50680,0.5040587186813354,0.5033795237541199,,
50690,0.5354737043380737,0.5346781611442566,,
50700,0.5172603726387024,0.5166651010513306,,
50710,0.49160781502723694,0.49101048707962036,,
50720,0.5038458108901978,0.5032169222831726,,
50730,0.493428498506546,0.4927639663219452,,
50740,0.4951622188091278,0.49440598487854004,,
50750,0.5268388390541077,0.5260506868362427,,
50760,0.4792616069316864,0.4786125123500824,,
50770,0.48791393637657166,0.48718154430389404,,
50780,0.5117683410644531,0.5110487341880798,,
50790,0.5247752070426941,0.5240442156791687,,
50800,0.5202590227127075,0.5196310877799988,,
50810,0.5141392350196838,0.5135132074356079,,
50820,0.4835144877433777,0.4827696979045868,,
50830,0.4797690510749817,0.47902679443359375,,
50840,0.507310688495636,0.5065264105796814,,
50850,0.5229320526123047,0.5223546624183655,,
50860,0.5189927220344543,0.5183332562446594,,
50870,0.4794243276119232,0.47865763306617737,,
50880,0.45495539903640747,0.4542096257209778,,
50890,0.44397854804992676,0.4432636797428131,,
50900,0.5010212063789368,0.5003899335861206,,
50910,0.5269749164581299,0.5263417959213257,,
50920,0.5502264499664307,0.5495185256004333,,
50930,0.5043518543243408,0.5037615895271301,,
50940,0.5187399983406067,0.516122579574585,,
50950,0.5185796022415161,0.5177862644195557,,
50960,0.4542599022388458,0.4533936381340027,,
50970,0.4899355173110962,0.48906049132347107,,
50980,0.5464034676551819,0.5455449819564819,,
50990,0.4802626073360443,0.47939333319664,,
51000,0.5179561972618103,0.5170384645462036,,
51010,0.47627905011177063,0.475525438785553,,
51020,0.4995698034763336,0.49881014227867126,,
51030,0.4926156997680664,0.49110549688339233,,
51040,0.4948978126049042,0.49402064085006714,,
51050,0.5001851320266724,0.4994078278541565,,
51060,0.49699997901916504,0.49619191884994507,,
51070,0.49008193612098694,0.4892473816871643,,
51080,0.5113062858581543,0.5105506777763367,,
51090,0.5305243134498596,0.5298742651939392,,
51100,0.4710751473903656,0.47028201818466187,,
51110,0.4833596646785736,0.4826728105545044,,
51120,0.4602261483669281,0.4594751298427582,,
51130,0.5443794131278992,0.5436193346977234,,
51140,0.5037257075309753,0.5029116272926331,,
51150,0.4619986414909363,0.4613024592399597,,
51160,0.49486520886421204,0.4941002428531647,,
51170,0.4642634391784668,0.4635220766067505,,
51180,0.501955509185791,0.5009875297546387,,
51190,0.48794716596603394,0.48713797330856323,,
51200,0.5170336961746216,0.5162684917449951,,
51210,0.49207738041877747,0.4913676381111145,,
51220,0.4987073242664337,0.4979855418205261,,
51230,0.49858930706977844,0.4978037476539612,,
51240,0.4847937822341919,0.4839610457420349,,
51250,0.46720829606056213,0.46649980545043945,,
51260,0.5091168880462646,0.5082132816314697,,
51270,0.5320141911506653,0.5311777591705322,,
51280,0.5008235573768616,0.49993765354156494,,
51290,0.5633833408355713,0.5627264976501465,,
51300,0.5000473260879517,0.499401330947876,,
51310,0.5237425565719604,0.5229038596153259,,
51320,0.5243481993675232,0.5237390995025635,,
51330,0.5168336033821106,0.5161746144294739,,
51340,0.510488748550415,0.5097413659095764,,
51350,0.4762733280658722,0.47557416558265686,,
51360,0.5057944655418396,0.5050734281539917,,
51370,0.5425694584846497,0.5418853163719177,,
51380,0.4968256652355194,0.4956457316875458,,
51390,0.5039704442024231,0.5030255913734436,,
51400,0.4971407353878021,0.49639296531677246,,
51410,0.4766448736190796,0.4760120213031769,,
51420,0.506648063659668,0.5060517191886902,,
51430,0.4963904023170471,0.49574846029281616,,
51440,0.5342193245887756,0.5334697961807251,,
51450,0.5664559602737427,0.5657903552055359,,
51460,0.5882936120033264,0.5875261425971985,,
51470,0.5300258994102478,0.5292320847511292,,
51480,0.5342381596565247,0.5333918929100037,,
51490,0.4997878968715668,0.4991499185562134,,
51500,0.49578624963760376,0.4951155185699463,,
51510,0.44034653902053833,0.4396733045578003,,
51520,0.48069924116134644,0.480138897895813,,
51530,0.5134021639823914,0.5126678347587585,,
51540,0.517126202583313,0.5163183808326721,,
51550,0.5141782164573669,0.5135415196418762,,
51560,0.5073325634002686,0.5066503882408142,,
51570,0.48245009779930115,0.4817866384983063,,
51580,0.520330011844635,0.5196593999862671,,
51590,0.46731653809547424,0.46663445234298706,,
51600,0.5131522417068481,0.5124883055686951,,
51610,0.5161171555519104,0.5155059695243835,,
51620,0.5513745546340942,0.5506881475448608,,
51630,0.49761053919792175,0.49701598286628723,,
51640,0.5100088715553284,0.5092383027076721,,
51650,0.5365949273109436,0.5358495116233826,,
51660,0.5080397129058838,0.5073309540748596,,
51670,0.5210789442062378,0.5204010605812073,,
51680,0.5089569091796875,0.5081648826599121,,
51690,0.5230277180671692,0.5223082304000854,,
51700,0.5022672414779663,0.5015031099319458,,
51710,0.5049020648002625,0.5041568279266357,,
51720,0.5163735747337341,0.5156722664833069,,
51730,0.4609522521495819,0.46031731367111206,,
51740,0.5109675526618958,0.5099053978919983,,
51750,0.48438066244125366,0.48335030674934387,,
51760,0.518958330154419,0.5182718634605408,,
51770,0.4989372491836548,0.49826580286026,,
51780,0.4991566836833954,0.4984414875507355,,
51790,0.5130685567855835,0.5123923420906067,,
51800,0.5118920207023621,0.5110195279121399,,
51810,0.5298563241958618,0.5290985703468323,,
51820,0.5225124955177307,0.5216715931892395,,
51830,0.49100691080093384,0.4901803433895111,,
51840,0.4880281984806061,0.48742979764938354,,
51850,0.5018468499183655,0.501240074634552,,
51860,0.5214026570320129,0.5206800103187561,,
51870,0.5077067613601685,0.5071498155593872,,
51880,0.49467548727989197,0.49402639269828796,,
51890,0.4803926348686218,0.4797416925430298,,
51900,0.4755469262599945,0.4748908281326294,,
51910,0.5208091139793396,0.5201247930526733,,
51920,0.5238043665885925,0.5231867432594299,,
51930,0.4724678099155426,0.47183191776275635,,
51940,0.5399651527404785,0.5389890074729919,,
51950,0.5103851556777954,0.5097169876098633,,
51960,0.5196982622146606,0.5190579891204834,,
51970,0.4841068387031555,0.4834569990634918,,
51980,0.5094205141067505,0.5087677836418152,,
51990,0.5176993012428284,0.516911506652832,,
52000,0.5049968361854553,0.5043647289276123,,
52010,0.49706459045410156,0.49426722526550293,,
52020,0.49759018421173096,0.4968423843383789,,
52030,0.4772951602935791,0.4756646752357483,,
52040,0.4875172972679138,0.4867565929889679,,
52050,0.5033180713653564,0.5025065541267395,,
52060,0.5070507526397705,0.5062103271484375,,
52070,0.48393166065216064,0.483335018157959,,
52080,0.49247437715530396,0.49175402522087097,,
