step,train/loss,train/action_l1,val/loss,val/action_l1
46990,0.5924410820007324,0.5910769701004028,,
47000,0.6458609700202942,0.6449382305145264,,
47010,0.6209143996238708,0.6199948191642761,,
47020,0.6578434109687805,0.6569133996963501,,
47030,0.5977262258529663,0.5968986749649048,,
47040,0.6197629570960999,0.6189347505569458,,
47050,0.632856547832489,0.632068932056427,,
47060,0.5847562551498413,0.5840389728546143,,
47070,0.6469920873641968,0.6462308764457703,,
47080,0.5641571879386902,0.5628217458724976,,
47090,0.5974720120429993,0.5966436862945557,,
47100,0.6100612878799438,0.6092622876167297,,
47110,0.6496070027351379,0.6487901210784912,,
47120,0.5554978847503662,0.5546916723251343,,
47130,0.6320799589157104,0.6311990022659302,,
47140,0.651869535446167,0.651147186756134,,
47150,0.6306090950965881,0.6297756433486938,,
47160,0.6655285954475403,0.6647891998291016,,
47170,0.6441644430160522,0.6434062719345093,,
47180,0.65472412109375,0.6538398265838623,,
47190,0.5809579491615295,0.5801429748535156,,
47200,0.6467977166175842,0.6455509066581726,,
47210,0.6408100724220276,0.6401763558387756,,
47220,0.6138724684715271,0.6131678223609924,,
47230,0.5862997174263,0.5854731798171997,,
47240,0.6294466257095337,0.6286243200302124,,
47250,0.657362699508667,0.6566872596740723,,
47260,0.6291263699531555,0.6283130049705505,,
47270,0.5894407033920288,0.58826744556427,,
47280,0.6068155169487,0.6055482029914856,,
47290,0.6378512978553772,0.6366915106773376,,
47300,0.6348072290420532,0.6339033246040344,,
47310,0.5975465774536133,0.5967070460319519,,
47320,0.6063966751098633,0.6051954030990601,,
47330,0.5925123691558838,0.5917096734046936,,
47340,0.6122323274612427,0.6115273833274841,,
47350,0.6002516746520996,0.5993871688842773,,
47360,0.6553313732147217,0.6543683409690857,,
47370,0.6360267400741577,0.635322093963623,,
47380,0.6131196618080139,0.6122786402702332,,
47390,0.6608240604400635,0.6594617366790771,,
47400,0.6359084844589233,0.6351524591445923,,
47410,0.6353726387023926,0.6345013976097107,,
47420,0.6044390797615051,0.6035370826721191,,
47430,0.639627993106842,0.6386420130729675,,
47440,0.6121044754981995,0.6096867918968201,,
47450,0.6218655109405518,0.6207199692726135,,
47460,0.6513405442237854,0.6503993272781372,,
47470,0.6603184342384338,0.6594110131263733,,
47480,0.6036171317100525,0.6027145981788635,,
47490,0.659177839756012,0.6581718921661377,,
47500,0.6042541265487671,0.6032958030700684,,
47510,0.6296797394752502,0.6287885308265686,,
47520,0.6033152937889099,0.6023655533790588,,
47530,0.6339398622512817,0.6330680847167969,,
47540,0.631535530090332,0.6307031512260437,,
47550,0.5934317708015442,0.5925222039222717,,
47560,0.5644612908363342,0.5636679530143738,,
47570,0.592418909072876,0.5914655327796936,,
47580,0.6611360907554626,0.6595395803451538,,
47590,0.6415875554084778,0.6406848430633545,,
47600,0.6341612935066223,0.6333549618721008,,
47610,0.6302050948143005,0.6291228532791138,,
47620,0.619961142539978,0.6191837787628174,,
47630,0.6497762799263,0.6490186452865601,,
47640,0.6174976229667664,0.6165042519569397,,
47650,0.646550178527832,0.6456987261772156,,
47660,0.6233584880828857,0.622480034828186,,
47670,0.6607717871665955,0.6597267985343933,,
47680,0.6290515661239624,0.6283026933670044,,
47690,0.5793987512588501,0.5786439776420593,,
47700,0.5977711081504822,0.5968791842460632,,
47710,0.5586508512496948,0.5578294992446899,,
47720,0.6107139587402344,0.6099976301193237,,
47730,0.7003594636917114,0.6996298432350159,,
47740,0.6575961112976074,0.6568657755851746,,
47750,0.6604660749435425,0.6594394445419312,,
47760,0.6434361338615417,0.6417712569236755,,
47770,0.6268213391304016,0.625406801700592,,
47780,0.6168356537818909,0.6159676909446716,,
47790,0.6520102024078369,0.6512195467948914,,
47800,0.6501075029373169,0.6492854356765747,,
47810,0.6010248064994812,0.6002006530761719,,
47820,0.6126530766487122,0.6117137670516968,,
47830,0.6338698267936707,0.6330476403236389,,
47840,0.6225772500038147,0.6215903162956238,,
47850,0.614573061466217,0.6138257384300232,,
47860,0.6573207974433899,0.6565257906913757,,
47870,0.6262490153312683,0.6255313754081726,,
47880,0.6177521347999573,0.6167446374893188,,
47890,0.6236388683319092,0.6227014064788818,,
47900,0.5705031156539917,0.5695989727973938,,
47910,0.5949245691299438,0.5939614176750183,,
47920,0.6449002623558044,0.6441174745559692,,
47930,0.6726939678192139,0.6718553900718689,,
47940,0.6195023655891418,0.6187095642089844,,
47950,0.6313437819480896,0.6305347681045532,,
47960,0.6487452387809753,0.6478456258773804,,
47970,0.632354736328125,0.6314760446548462,,
47980,0.644077718257904,0.6430534720420837,,
47990,0.6645665168762207,0.6637473106384277,,
48000,0.6186847686767578,0.6178738474845886,,
48010,0.645143449306488,0.6443386673927307,,
48020,0.6611269116401672,0.6601584553718567,,
48030,0.6076354384422302,0.6067162156105042,,
48040,0.5805507302284241,0.5791524648666382,,
48050,0.6491819024085999,0.6476393342018127,,
48060,0.6018419861793518,0.6011006236076355,,
48070,0.6422550678253174,0.6412520408630371,,
48080,0.5879725813865662,0.5870475172996521,,
48090,0.6055988073348999,0.6046943664550781,,
48100,0.5977873206138611,0.597000241279602,,
48110,0.6317710280418396,0.630957305431366,,
48120,0.5899494886398315,0.5891532897949219,,
48130,0.6320632696151733,0.631157398223877,,
48140,0.6391814351081848,0.6373037695884705,,
48150,0.7041633725166321,0.7033239006996155,,
48160,0.6193079948425293,0.6184543967247009,,
48170,0.6188876628875732,0.6179672479629517,,
48180,0.6277480721473694,0.6269046664237976,,
48190,0.606752336025238,0.6059593558311462,,
48200,0.6260287165641785,0.6251104474067688,,
48210,0.6028919219970703,0.6015080213546753,,
48220,0.6236850023269653,0.6228544116020203,,
48230,0.6046239137649536,0.603796660900116,,
48240,0.6073556542396545,0.6064754724502563,,
48250,0.6284022927284241,0.6275310516357422,,
48260,0.6386265158653259,0.637791633605957,,
48270,0.5701610445976257,0.569321870803833,,
48280,0.6299459338188171,0.629156768321991,,
48290,0.6407366991043091,0.6398800015449524,,
48300,0.6549448370933533,0.6541560292243958,,
48310,0.6087473630905151,0.6079692244529724,,
48320,0.648621678352356,0.647666871547699,,
48330,0.6431516408920288,0.6422490477561951,,
48340,0.6245472431182861,0.623628556728363,,
48350,0.5949022769927979,0.5938097238540649,,
48360,0.6132358908653259,0.6124290227890015,,
48370,0.5979814529418945,0.5971416234970093,,
48380,0.6104191541671753,0.609703540802002,,
48390,0.6242184042930603,0.623441755771637,,
48400,0.6388963460922241,0.6381836533546448,,
48410,0.6335248947143555,0.6328017115592957,,
48420,0.6364722847938538,0.6357053518295288,,
48430,0.5663810968399048,0.5656483769416809,,
48440,0.6185692548751831,0.6178532242774963,,
48450,0.6610101461410522,0.6603209972381592,,
48460,0.6392353773117065,0.6386512517929077,,
48470,0.6398636698722839,0.6390846967697144,,
48480,0.6088079810142517,0.6067144870758057,,
48490,0.6006395220756531,0.5998222827911377,,
48500,0.6042517423629761,0.603499710559845,,
48510,0.6067718863487244,0.6060092449188232,,
48520,0.6654193997383118,0.6645289063453674,,
48530,0.5890542268753052,0.5878795981407166,,
48540,0.5765467286109924,0.5757483243942261,,
48550,0.6042994856834412,0.6034659147262573,,
48560,0.6160631775856018,0.6153152585029602,,
48570,0.6443007588386536,0.6434197425842285,,
48580,0.5963726043701172,0.5956416726112366,,
48590,0.6416413187980652,0.6408035159111023,,
48600,0.6261457800865173,0.6253166794776917,,
48610,0.6378688216209412,0.6371533870697021,,
48620,0.6480692625045776,0.6472841501235962,,
48630,0.5847505927085876,0.5840676426887512,,
48640,0.6382505893707275,0.6373215317726135,,
48650,0.6557508111000061,0.6548986434936523,,
48660,0.6278753876686096,0.626974880695343,,
48670,0.6499877572059631,0.6491650938987732,,
48680,0.6766122579574585,0.6756637692451477,,
48690,0.5781105160713196,0.5771604776382446,,
48700,0.6024701595306396,0.6015036106109619,,
48710,0.590217113494873,0.5894227623939514,,
48720,0.6028836369514465,0.6021086573600769,,
48730,0.6963208317756653,0.6951867341995239,,
48740,0.6007021069526672,0.5999341011047363,,
48750,0.590031623840332,0.5892312526702881,,
48760,0.6125292778015137,0.6118320822715759,,
48770,0.6486760973930359,0.6479413509368896,,
48780,0.6122828125953674,0.6115618944168091,,
48790,0.6445425748825073,0.6438838839530945,,
48800,0.6591647267341614,0.6584761142730713,,
48810,0.5909985303878784,0.5902827978134155,,
48820,0.6217442154884338,0.6211029291152954,,
48830,0.5942519903182983,0.5936055183410645,,
48840,0.6460164785385132,0.6452613472938538,,
48850,0.5872290134429932,0.5863756537437439,,
48860,0.6276199221611023,0.6268966794013977,,
48870,0.6243816614151001,0.6236541867256165,,
48880,0.5758684873580933,0.5751584768295288,,
48890,0.613221287727356,0.6125271320343018,,
48900,0.6439604759216309,0.6433195471763611,,
48910,0.6189274787902832,0.6181685924530029,,
48920,0.6333541870117188,0.6324741244316101,,
48930,0.6030200719833374,0.6022957563400269,,
48940,0.6214014291763306,0.6190741062164307,,
48950,0.5817119479179382,0.5808417797088623,,
48960,0.6234462857246399,0.6226317286491394,,
48970,0.6284805536270142,0.6277133822441101,,
48980,0.6234094500541687,0.6223535537719727,,
48990,0.6593629121780396,0.6584235429763794,,
49000,0.5517768859863281,0.5509780049324036,,
49010,0.5980784296989441,0.5973066687583923,,
49020,0.6321743726730347,0.6314497590065002,,
49030,0.6258243322372437,0.6251200437545776,,
49040,0.6269188523292542,0.6262266039848328,,
49050,0.6149545907974243,0.6140835881233215,,
49060,0.63233482837677,0.6316337585449219,,
49070,0.6253275871276855,0.62461256980896,,
49080,0.6648386716842651,0.6639859676361084,,
49090,0.6350134611129761,0.6342448592185974,,
49100,0.6730769276618958,0.6723306179046631,,
49110,0.5897254943847656,0.5888891816139221,,
49120,0.6540974974632263,0.6533613801002502,,
49130,0.6079639196395874,0.6072074174880981,,
49140,0.5812095403671265,0.5802451968193054,,
49150,0.6041278839111328,0.603331446647644,,
49160,0.5885336995124817,0.5876790285110474,,
49170,0.5722031593322754,0.5711396336555481,,
49180,0.5969952940940857,0.5961735248565674,,
49190,0.618965744972229,0.6182579398155212,,
49200,0.5829214453697205,0.5822374820709229,,
49210,0.5967639684677124,0.5960174798965454,,
49220,0.628398060798645,0.6277062296867371,,
49230,0.5631822347640991,0.5625219345092773,,
49240,0.6150496602058411,0.6143071055412292,,
49250,0.6826814413070679,0.6819393634796143,,
49260,0.5921383500099182,0.5913898348808289,,
49270,0.6201704144477844,0.6193077564239502,,
49280,0.5979666709899902,0.5972378849983215,,
49290,0.6253122091293335,0.6243855953216553,,
49300,0.6336251497268677,0.632882297039032,,
49310,0.6442630290985107,0.6426560282707214,,
49320,0.6296903491020203,0.6288979649543762,,
49330,0.6327807903289795,0.631936252117157,,
49340,0.5917583703994751,0.5910143256187439,,
49350,0.594970166683197,0.5940384268760681,,
49360,0.6016987562179565,0.6008971929550171,,
49370,0.6245365142822266,0.6236541867256165,,
49380,0.574006974697113,0.573189377784729,,
49390,0.6197248697280884,0.6187785267829895,,
49400,0.6249868869781494,0.6242042779922485,,
49410,0.6701099276542664,0.6693882346153259,,
49420,0.6091742515563965,0.608435869216919,,
49430,0.6701033711433411,0.6694242358207703,,
49440,0.617373526096344,0.6166114211082458,,
49450,0.6532203555107117,0.6522877812385559,,
49460,0.5942050814628601,0.593509316444397,,
49470,0.6303867697715759,0.6295090913772583,,
49480,0.602139949798584,0.6013213992118835,,
49490,0.6118011474609375,0.6103354096412659,,
49500,0.6047402024269104,0.6040041446685791,,
49510,0.6294398307800293,0.6286234259605408,,
49520,0.6265679597854614,0.625655472278595,,
49530,0.6207415461540222,0.6195761561393738,,
49540,0.6046431660652161,0.603753924369812,,
49550,0.6501224040985107,0.649275004863739,,
49560,0.6306227445602417,0.6299135684967041,,
49570,0.7102128863334656,0.7095305919647217,,
49580,0.5961477160453796,0.5954554677009583,,
49590,0.6165399551391602,0.6157454252243042,,
49600,0.6287247538566589,0.6280023455619812,,
49610,0.6190938353538513,0.6182977557182312,,
49620,0.643258810043335,0.6425246000289917,,
49630,0.6144090890884399,0.6137073040008545,,
49640,0.6219732165336609,0.6212224364280701,,
49650,0.6177365183830261,0.6166383624076843,,
49660,0.6245011687278748,0.6237691044807434,,
49670,0.6393190622329712,0.6385237574577332,,
49680,0.6452084183692932,0.6444669961929321,,
49690,0.6180134415626526,0.6172054409980774,,
49700,0.672615110874176,0.6718248724937439,,
49710,0.5960485339164734,0.595136284828186,,
49720,0.643104076385498,0.6422855257987976,,
49730,0.6115992665290833,0.6093882322311401,,
49740,0.6249123811721802,0.62403404712677,,
49750,0.6512352824211121,0.6502828001976013,,
49760,0.6162371635437012,0.6151754260063171,,
49770,0.6188907623291016,0.6180603504180908,,
49780,0.6139634847640991,0.6131979823112488,,
49790,0.6210600733757019,0.6202886700630188,,
49800,0.5836592316627502,0.5829635262489319,,
49810,0.5697743892669678,0.5690233707427979,,
49820,0.5824739933013916,0.5817307829856873,,
49830,0.6747466325759888,0.6739495992660522,,
49840,0.6452208161354065,0.6443684101104736,,
49850,0.6039777994155884,0.6030764579772949,,
49860,0.6446735858917236,0.6439211964607239,,
49870,0.5718154907226562,0.5709327459335327,,
49880,0.5844053626060486,0.5837204456329346,,
49890,0.6143661737442017,0.6133315563201904,,
49900,0.5608975887298584,0.5598862767219543,,
49910,0.6157708168029785,0.6151024699211121,,
49920,0.6374168992042542,0.6367496848106384,,
49930,0.6407598257064819,0.6398667097091675,,
49940,0.6173210144042969,0.6165458559989929,,
49950,0.6149079203605652,0.6141184568405151,,
49960,0.618797242641449,0.6179946660995483,,
49970,0.581583559513092,0.579404354095459,,
49980,0.5713411569595337,0.5705347657203674,,
49990,0.5558084845542908,0.5550717711448669,,
50000,0.601267397403717,0.6003854274749756,0.5596507182344794,0.5588982370682061
50010,0.6485695242881775,0.6471618413925171,,
50020,0.6236633062362671,0.6226648688316345,,
50030,0.6349555253982544,0.6342045068740845,,
50040,0.6594342589378357,0.6569273471832275,,
50050,0.6438341736793518,0.6430045962333679,,
50060,0.6313549280166626,0.6306186318397522,,
50070,0.6165710687637329,0.6157538294792175,,
50080,0.6038802266120911,0.6031049489974976,,
50090,0.5884487628936768,0.5876618027687073,,
50100,0.6263170838356018,0.6255214214324951,,
50110,0.6044535040855408,0.6035951375961304,,
50120,0.6385647058486938,0.6377269625663757,,
50130,0.6100050806999207,0.6093152165412903,,
50140,0.5794733166694641,0.578623354434967,,
50150,0.6147360801696777,0.6139655709266663,,
50160,0.6612443327903748,0.66058349609375,,
50170,0.6438983678817749,0.6431442499160767,,
50180,0.6322394609451294,0.6314035058021545,,
50190,0.6048772931098938,0.6038721203804016,,
50200,0.58256995677948,0.5816677808761597,,
50210,0.641086757183075,0.6404148936271667,,
50220,0.6305583715438843,0.6295600533485413,,
50230,0.5955037474632263,0.5948138236999512,,
50240,0.5854437351226807,0.5847488641738892,,
50250,0.6331793665885925,0.6324741840362549,,
50260,0.6766060590744019,0.6759162545204163,,
50270,0.5813948512077332,0.5803999304771423,,
50280,0.6145049929618835,0.6131478548049927,,
50290,0.5903015732765198,0.5894740223884583,,
50300,0.6210165023803711,0.6201822757720947,,
50310,0.6083204746246338,0.6075587272644043,,
50320,0.6431536078453064,0.6422190070152283,,
50330,0.6021599173545837,0.6014171838760376,,
50340,0.6476408839225769,0.6468413472175598,,
50350,0.580509603023529,0.5797974467277527,,
50360,0.5787087082862854,0.5779353976249695,,
50370,0.6295456886291504,0.6286973357200623,,
50380,0.627300500869751,0.6265465617179871,,
50390,0.6063099503517151,0.6056414842605591,,
50400,0.5971662402153015,0.5965349078178406,,
50410,0.6492696404457092,0.6486674547195435,,
50420,0.6313643455505371,0.6306172013282776,,
50430,0.6444286108016968,0.6438526511192322,,
50440,0.5987532138824463,0.59816974401474,,
50450,0.6006381511688232,0.5999436974525452,,
50460,0.5922340154647827,0.591559648513794,,
50470,0.6218243837356567,0.6210610270500183,,
50480,0.5950326323509216,0.5941171050071716,,
50490,0.6811067461967468,0.6799299120903015,,
50500,0.6219485402107239,0.6211439967155457,,
50510,0.6071416139602661,0.6064261198043823,,
50520,0.5998587012290955,0.5991204977035522,,
50530,0.6057736873626709,0.6047876477241516,,
50540,0.6251952052116394,0.6242017149925232,,
50550,0.6284937262535095,0.6276209950447083,,
50560,0.6238771080970764,0.6229439973831177,,
50570,0.6182159185409546,0.6173168420791626,,
50580,0.6039456725120544,0.6030799150466919,,
50590,0.6120727062225342,0.61122065782547,,
50600,0.6581224203109741,0.6573956608772278,,
50610,0.600304901599884,0.5997002124786377,,
50620,0.5704715847969055,0.5696495771408081,,
50630,0.622916042804718,0.62226402759552,,
50640,0.6164531111717224,0.6156131029129028,,
50650,0.6047834157943726,0.6039419174194336,,
50660,0.6326925158500671,0.6319658756256104,,
50670,0.6410941481590271,0.6401661038398743,,
50680,0.5890747904777527,0.5882832407951355,,
50690,0.610645055770874,0.6099797487258911,,
50700,0.5950579643249512,0.5943868160247803,,
50710,0.6355180144309998,0.6347191333770752,,
50720,0.5838015079498291,0.5830910205841064,,
50730,0.6401326060295105,0.6392340064048767,,
50740,0.6424930095672607,0.6415775418281555,,
50750,0.6592921018600464,0.6586013436317444,,
50760,0.6154167652130127,0.614604651927948,,
50770,0.6417903304100037,0.6408976316452026,,
50780,0.6022577285766602,0.6015690565109253,,
50790,0.5955374836921692,0.5949008464813232,,
50800,0.6513601541519165,0.6506763100624084,,
50810,0.6166422963142395,0.6159659028053284,,
50820,0.6061499118804932,0.6055033802986145,,
50830,0.6467868089675903,0.6461068391799927,,
50840,0.6431509852409363,0.6423934698104858,,
50850,0.6287921071052551,0.6280350089073181,,
50860,0.5791600346565247,0.5784425139427185,,
50870,0.6296647787094116,0.6290134191513062,,
50880,0.6120197772979736,0.611386775970459,,
50890,0.6166076064109802,0.6158503293991089,,
50900,0.6140938997268677,0.613328754901886,,
50910,0.6137218475341797,0.6129084229469299,,
50920,0.6271248459815979,0.6264830827713013,,
50930,0.5991945266723633,0.5984535217285156,,
50940,0.6106184720993042,0.6099276542663574,,
50950,0.6352430582046509,0.6339190006256104,,
50960,0.6111101508140564,0.6103860139846802,,
50970,0.5691912770271301,0.568321943283081,,
50980,0.6018993258476257,0.6011298298835754,,
50990,0.5802683234214783,0.5795873403549194,,
51000,0.6126160621643066,0.611768364906311,,
51010,0.6262984871864319,0.6254680752754211,,
51020,0.6276567578315735,0.6269498467445374,,
51030,0.630217969417572,0.629607081413269,,
51040,0.6368811726570129,0.6362423896789551,,
51050,0.6318144798278809,0.6307990550994873,,
51060,0.612968385219574,0.6122604608535767,,
51070,0.6550564169883728,0.6529746651649475,,
51080,0.6592689752578735,0.6583986878395081,,
51090,0.6003689169883728,0.5996768474578857,,
51100,0.6646749377250671,0.6639853119850159,,
51110,0.6105803847312927,0.609905481338501,,
51120,0.6202632188796997,0.6196351051330566,,
51130,0.6060649752616882,0.6052919626235962,,
51140,0.6519832611083984,0.6512340903282166,,
51150,0.643478274345398,0.6427987813949585,,
51160,0.6435143351554871,0.6427310109138489,,
51170,0.5955604314804077,0.5947502255439758,,
51180,0.6234650611877441,0.6227031946182251,,
51190,0.6391699314117432,0.6383798122406006,,
51200,0.5955986976623535,0.5949210524559021,,
51210,0.5944401621818542,0.5938032269477844,,
51220,0.5987117886543274,0.598050594329834,,
51230,0.6719921231269836,0.6712955236434937,,
51240,0.6340379118919373,0.6334308385848999,,
51250,0.6494578719139099,0.6484465599060059,,
51260,0.6251091361045837,0.6241594552993774,,
51270,0.6559675335884094,0.6552743315696716,,
51280,0.593572735786438,0.5928919315338135,,
51290,0.6316909790039062,0.6310359239578247,,
51300,0.6664470434188843,0.6657017469406128,,
51310,0.587943971157074,0.587263286113739,,
51320,0.5924775004386902,0.5916144251823425,,
51330,0.6304231882095337,0.6297394633293152,,
51340,0.6491928696632385,0.6485574841499329,,
51350,0.6439478993415833,0.6431544423103333,,
51360,0.6369271278381348,0.6362886428833008,,
51370,0.6454629898071289,0.6447737812995911,,
51380,0.6027340292930603,0.6021215319633484,,
51390,0.6386104226112366,0.6378968358039856,,
51400,0.6450687646865845,0.6443473696708679,,
51410,0.6545596122741699,0.6538019776344299,,
51420,0.6087633371353149,0.6080620288848877,,
51430,0.6293694376945496,0.6287387013435364,,
51440,0.6123304963111877,0.6113834381103516,,
51450,0.6199946403503418,0.6192387342453003,,
51460,0.6155087351799011,0.6146532893180847,,
51470,0.637925922870636,0.6371855735778809,,
51480,0.6266912817955017,0.6258814930915833,,
51490,0.6170141696929932,0.6160622239112854,,
51500,0.6215071678161621,0.6208131313323975,,
51510,0.5878721475601196,0.5870871543884277,,
51520,0.629154622554779,0.6284261345863342,,
51530,0.6328599452972412,0.6321901679039001,,
51540,0.5822480320930481,0.5815483331680298,,
51550,0.6427524089813232,0.6420504450798035,,
51560,0.6235435605049133,0.6227821111679077,,
51570,0.5845192074775696,0.5834001898765564,,
51580,0.5954573750495911,0.5947882533073425,,
51590,0.5904151797294617,0.5896791219711304,,
51600,0.6176626086235046,0.6169044375419617,,
51610,0.5885451436042786,0.5877061486244202,,
51620,0.6043075919151306,0.6035579442977905,,
51630,0.6441813111305237,0.6433404684066772,,
51640,0.6372838616371155,0.6364457011222839,,
51650,0.5585540533065796,0.5578132271766663,,
51660,0.6234853863716125,0.6227738261222839,,
51670,0.6248688101768494,0.624182403087616,,
51680,0.6072247624397278,0.6065121293067932,,
51690,0.6248466968536377,0.624006450176239,,
51700,0.5914674401283264,0.5907635688781738,,
51710,0.6340933442115784,0.6331104040145874,,
51720,0.5858591794967651,0.5851834416389465,,
51730,0.6367120742797852,0.6361055970191956,,
51740,0.5851033329963684,0.5844770669937134,,
51750,0.572973906993866,0.5723427534103394,,
51760,0.6449015140533447,0.6442378163337708,,
51770,0.6142893433570862,0.6135885715484619,,
51780,0.6346545219421387,0.6340082883834839,,
51790,0.6381108164787292,0.6374382972717285,,
51800,0.5841257572174072,0.5834577679634094,,
51810,0.5900560617446899,0.5893660187721252,,
51820,0.6572979092597961,0.6565893888473511,,
51830,0.5945801138877869,0.5939205884933472,,
51840,0.594528317451477,0.5938312411308289,,
51850,0.6278238892555237,0.6271876692771912,,
51860,0.6060685515403748,0.605481743812561,,
51870,0.5775190591812134,0.576759397983551,,
51880,0.6133816242218018,0.6126825213432312,,
51890,0.6209685802459717,0.620299220085144,,
51900,0.5888249278068542,0.5882474184036255,,
51910,0.5980855822563171,0.5974364280700684,,
51920,0.6375428438186646,0.6368858218193054,,
51930,0.6042278409004211,0.6035614609718323,,
51940,0.6256367564201355,0.6249217987060547,,
51950,0.6092307567596436,0.6085602045059204,,
51960,0.6035683155059814,0.6029471158981323,,
51970,0.6410461068153381,0.640209436416626,,
51980,0.6574528217315674,0.6568111181259155,,
51990,0.5930324792861938,0.5923638939857483,,
52000,0.5834850668907166,0.5827874541282654,,
52010,0.605553388595581,0.6049381494522095,,
52020,0.6260631084442139,0.6253136396408081,,
52030,0.6528013348579407,0.6521536707878113,,
52040,0.6206574440002441,0.619953453540802,,
52050,0.5937100648880005,0.5929628014564514,,
52060,0.6155619025230408,0.614926815032959,,
52070,0.615436315536499,0.6146185398101807,,
52080,0.5852428078651428,0.5844457745552063,,
52090,0.5681935548782349,0.5674656629562378,,
52100,0.5887171030044556,0.5879139304161072,,
52110,0.5816125273704529,0.5810006260871887,,
52120,0.568498432636261,0.5672624111175537,,
52130,0.6407874822616577,0.6398970484733582,,
52140,0.5875656604766846,0.5868292450904846,,
52150,0.6111964583396912,0.6105982065200806,,
52160,0.5811030268669128,0.5805026888847351,,
52170,0.6289248466491699,0.6282005906105042,,
52180,0.6209619045257568,0.6198283433914185,,
52190,0.6114321947097778,0.6106494665145874,,
52200,0.6268308162689209,0.6249494552612305,,
52210,0.604223906993866,0.6034296751022339,,
52220,0.5966522693634033,0.595644474029541,,
52230,0.5850809216499329,0.5842793583869934,,
52240,0.6580567359924316,0.657354474067688,,
52250,0.6213222146034241,0.6204689741134644,,
52260,0.6339763402938843,0.6331796050071716,,
52270,0.5705817341804504,0.5697923898696899,,
52280,0.6358107924461365,0.635025680065155,,
52290,0.6199982762336731,0.6192541122436523,,
52300,0.5896691679954529,0.5890457034111023,,
52310,0.6030130386352539,0.60196453332901,,
52320,0.6329579949378967,0.6323238611221313,,
52330,0.6005118489265442,0.5999386310577393,,
52340,0.6036092042922974,0.6028943657875061,,
52350,0.6448810696601868,0.644268810749054,,
52360,0.6013346910476685,0.6007372140884399,,
52370,0.5961740016937256,0.5955309867858887,,
52380,0.5989519953727722,0.5982938408851624,,
52390,0.6812519431114197,0.6806852221488953,,
52400,0.6178739666938782,0.6171354055404663,,
52410,0.6065526008605957,0.6059754490852356,,
52420,0.611120343208313,0.6105239391326904,,
52430,0.6356918215751648,0.6349936127662659,,
52440,0.5972564220428467,0.5965994596481323,,
52450,0.6342801451683044,0.6335556507110596,,
52460,0.5982504487037659,0.5976362228393555,,
52470,0.6278687119483948,0.6271702647209167,,
52480,0.6606870293617249,0.6599318385124207,,
52490,0.6035565137863159,0.6029239296913147,,
52500,0.6182132959365845,0.617537796497345,,
52510,0.5875881314277649,0.586927056312561,,
52520,0.6024690866470337,0.6017957925796509,,
52530,0.6297998428344727,0.6290401816368103,,
52540,0.5939245820045471,0.5932650566101074,,
52550,0.6412674188613892,0.6406460404396057,,
52560,0.6386361718177795,0.6379775404930115,,
52570,0.588611900806427,0.5879524350166321,,
52580,0.6453685164451599,0.6447246670722961,,
52590,0.6308771967887878,0.6301103234291077,,
52600,0.5819377303123474,0.5812830924987793,,
52610,0.5944914221763611,0.5938061475753784,,
52620,0.6602792739868164,0.6596283316612244,,
52630,0.6626204252243042,0.6619505882263184,,
52640,0.566556453704834,0.5659592747688293,,
52650,0.6335201263427734,0.6328743100166321,,
52660,0.5528399348258972,0.5522659420967102,,
52670,0.5531576871871948,0.5526123642921448,,
52680,0.5995920896530151,0.5988919138908386,,
52690,0.614014744758606,0.6132256388664246,,
52700,0.612933874130249,0.6122440695762634,,
52710,0.6078507900238037,0.6070603132247925,,
52720,0.5726858377456665,0.5719141364097595,,
52730,0.5979635715484619,0.5969646573066711,,
52740,0.597790539264679,0.5971317291259766,,
52750,0.6084269285202026,0.6077967882156372,,
52760,0.6012521982192993,0.600588858127594,,
52770,0.5700340270996094,0.5693485140800476,,
52780,0.6098883152008057,0.6093781590461731,,
52790,0.6115548610687256,0.6109934449195862,,
52800,0.6536077260971069,0.653020441532135,,
52810,0.5986210703849792,0.5980798602104187,,
52820,0.6068788766860962,0.6062354445457458,,
52830,0.6354721784591675,0.6344156861305237,,
52840,0.6231223940849304,0.6224119067192078,,
52850,0.6068856120109558,0.6060608625411987,,
52860,0.567057728767395,0.5663637518882751,,
52870,0.6719887256622314,0.6713657975196838,,
52880,0.594714343547821,0.5941257476806641,,
52890,0.5572263598442078,0.5566259026527405,,
52900,0.6499865651130676,0.6494314074516296,,
52910,0.6192771792411804,0.61860191822052,,
52920,0.5952644348144531,0.594695508480072,,
52930,0.5443731546401978,0.5432993769645691,,
52940,0.590619683265686,0.5899280905723572,,
52950,0.6262298226356506,0.6253539323806763,,
52960,0.5991292595863342,0.598387598991394,,
52970,0.6275626420974731,0.6269031167030334,,
52980,0.6096458435058594,0.6089917421340942,,
52990,0.6112171411514282,0.6105684638023376,,
53000,0.530965268611908,0.5303224325180054,,
53010,0.589862585067749,0.5887070298194885,,
53020,0.6644617915153503,0.6635640263557434,,
53030,0.6280539631843567,0.627321183681488,,
53040,0.60787034034729,0.6072331666946411,,
53050,0.6264848709106445,0.6257582902908325,,
53060,0.639557957649231,0.6388752460479736,,
53070,0.6127492785453796,0.6120270490646362,,
53080,0.6144007444381714,0.6136488914489746,,
53090,0.6207235455513,0.6201724410057068,,
53100,0.6263538599014282,0.6251491904258728,,
