step,train/loss,train/action_l1,val/loss,val/action_l1
70270,0.6190683245658875,0.6187688112258911,,
70280,0.6251872777938843,0.6248040795326233,,
70290,0.6067095398902893,0.6063592433929443,,
70300,0.556169331073761,0.5558956861495972,,
70310,0.5854896306991577,0.5852090716362,,
70320,0.5832315683364868,0.5828983187675476,,
70330,0.6228227019309998,0.6224883794784546,,
70340,0.5635752081871033,0.5632144808769226,,
70350,0.59033203125,0.5899414420127869,,
70360,0.5964882969856262,0.5961617231369019,,
70370,0.6078689694404602,0.6074756979942322,,
70380,0.5812202095985413,0.5808261036872864,,
70390,0.6000783443450928,0.5996344685554504,,
70400,0.5424340963363647,0.5420525670051575,,
70410,0.6257270574569702,0.6253864765167236,,
70420,0.6358848214149475,0.6355071067810059,,
70430,0.6071840524673462,0.6068845987319946,,
70440,0.6128696203231812,0.6124900579452515,,
70450,0.6028404235839844,0.6025084257125854,,
70460,0.5641281604766846,0.5637269616127014,,
70470,0.5807300806045532,0.5804189443588257,,
70480,0.641144335269928,0.6407555937767029,,
70490,0.5835397243499756,0.5832287669181824,,
70500,0.6206524968147278,0.6203463077545166,,
70510,0.5678892135620117,0.5674578547477722,,
70520,0.5560255646705627,0.555650532245636,,
70530,0.5721288919448853,0.5717937350273132,,
70540,0.6558945178985596,0.6554788947105408,,
70550,0.6044519543647766,0.6041130423545837,,
70560,0.576416552066803,0.5760577321052551,,
70570,0.5940096974372864,0.5936384797096252,,
70580,0.5856364965438843,0.5853710174560547,,
70590,0.6345145106315613,0.6342307925224304,,
70600,0.5953630208969116,0.5948681235313416,,
70610,0.6043891310691833,0.6040352582931519,,
70620,0.6184753179550171,0.6181185245513916,,
70630,0.568739652633667,0.5682830810546875,,
70640,0.622556746006012,0.6221762299537659,,
70650,0.5659682750701904,0.5656224489212036,,
70660,0.6009312868118286,0.6005849838256836,,
70670,0.6485263109207153,0.6482186317443848,,
70680,0.60593581199646,0.6056050062179565,,
70690,0.6177847385406494,0.6173364520072937,,
70700,0.6206890940666199,0.6201849579811096,,
70710,0.599476158618927,0.5990294814109802,,
70720,0.5995386242866516,0.5991733074188232,,
70730,0.6227259635925293,0.6223228573799133,,
70740,0.603252649307251,0.6029418110847473,,
70750,0.5850557088851929,0.584736704826355,,
70760,0.5819044709205627,0.5815656185150146,,
70770,0.5704669952392578,0.5701490640640259,,
70780,0.6021178364753723,0.6017427444458008,,
70790,0.6170415282249451,0.6167019009590149,,
70800,0.5827174186706543,0.5824491381645203,,
70810,0.5719700455665588,0.5716282725334167,,
70820,0.597435474395752,0.5970931649208069,,
70830,0.568696141242981,0.5683107376098633,,
70840,0.630530059337616,0.6301815509796143,,
70850,0.5762434601783752,0.5758923888206482,,
70860,0.5942888259887695,0.5939918160438538,,
70870,0.5985735058784485,0.59816974401474,,
70880,0.5782518982887268,0.5774363875389099,,
70890,0.6223467588424683,0.6219660043716431,,
70900,0.6035812497138977,0.603230357170105,,
70910,0.5872255563735962,0.5868738293647766,,
70920,0.551409900188446,0.5510098934173584,,
70930,0.6002225875854492,0.5998934507369995,,
70940,0.6127403378486633,0.6124134659767151,,
70950,0.6162020564079285,0.6158657670021057,,
70960,0.6111929416656494,0.6107387542724609,,
70970,0.6188047528266907,0.6184450387954712,,
70980,0.6085067987442017,0.6081214547157288,,
70990,0.5834670066833496,0.5830894112586975,,
71000,0.6250806450843811,0.6246788501739502,,
71010,0.5755280256271362,0.575106143951416,,
71020,0.5705333352088928,0.5701813697814941,,
71030,0.592261791229248,0.5918949246406555,,
71040,0.6190194487571716,0.618603527545929,,
71050,0.5963289141654968,0.5960363745689392,,
71060,0.5917887687683105,0.591123104095459,,
71070,0.6106826066970825,0.6103615164756775,,
71080,0.5899134278297424,0.5894661545753479,,
71090,0.6050764918327332,0.6046066284179688,,
71100,0.5521155595779419,0.5517252087593079,,
71110,0.6040216088294983,0.6036669611930847,,
71120,0.6042713522911072,0.6038377285003662,,
71130,0.5907595753669739,0.5904039144515991,,
71140,0.607323944568634,0.6068925261497498,,
71150,0.5745446681976318,0.5741955637931824,,
71160,0.5671682953834534,0.5667451620101929,,
71170,0.580424427986145,0.5800114870071411,,
71180,0.6330826282501221,0.6327769160270691,,
71190,0.5668795108795166,0.5664650797843933,,
71200,0.6469914317131042,0.6466326117515564,,
71210,0.63463294506073,0.6342487931251526,,
71220,0.5811384320259094,0.5808323621749878,,
71230,0.5947642922401428,0.5943866968154907,,
71240,0.5825340151786804,0.5822245478630066,,
71250,0.6105883717536926,0.6102743148803711,,
71260,0.5924148559570312,0.5920867919921875,,
71270,0.5475910305976868,0.5472452640533447,,
71280,0.579805850982666,0.5794618725776672,,
71290,0.57115238904953,0.5708163976669312,,
71300,0.6041646599769592,0.6038646697998047,,
71310,0.5598896741867065,0.559563159942627,,
71320,0.5413576364517212,0.5409989356994629,,
71330,0.5719026327133179,0.5715846419334412,,
71340,0.5689428448677063,0.5685201287269592,,
71350,0.558092474937439,0.5576558709144592,,
71360,0.6206898093223572,0.6203898787498474,,
71370,0.5856132507324219,0.5852547883987427,,
71380,0.6399734020233154,0.6396621465682983,,
71390,0.6062071323394775,0.6057776808738708,,
71400,0.6109834313392639,0.6105509400367737,,
71410,0.5096096396446228,0.5092049837112427,,
71420,0.5539504289627075,0.5533538460731506,,
71430,0.6105642914772034,0.6097891926765442,,
71440,0.5700839161872864,0.5696512460708618,,
71450,0.5865088105201721,0.5859614610671997,,
71460,0.6171209812164307,0.6166877150535583,,
71470,0.5610568523406982,0.560602068901062,,
71480,0.5646824836730957,0.5643143057823181,,
71490,0.611771821975708,0.6114028692245483,,
71500,0.5794845223426819,0.5790941715240479,,
71510,0.6114081144332886,0.6110957860946655,,
71520,0.6331761479377747,0.6328433752059937,,
71530,0.5960880517959595,0.5957391858100891,,
71540,0.5695762038230896,0.5691851377487183,,
71550,0.5700485706329346,0.5694610476493835,,
71560,0.6061521172523499,0.6057806015014648,,
71570,0.617262601852417,0.6169548630714417,,
71580,0.5979940295219421,0.5976727604866028,,
71590,0.5783707499504089,0.5780834555625916,,
71600,0.5530813932418823,0.5528081059455872,,
71610,0.5114567279815674,0.5111627578735352,,
71620,0.5834448933601379,0.583184540271759,,
71630,0.6383623480796814,0.6380425691604614,,
71640,0.5988057851791382,0.5984264016151428,,
71650,0.5748710632324219,0.5745258331298828,,
71660,0.6015029549598694,0.6011742353439331,,
71670,0.5705075860023499,0.5702272057533264,,
71680,0.5696038603782654,0.5692722201347351,,
71690,0.6423287987709045,0.6419815421104431,,
71700,0.5761215686798096,0.5758157968521118,,
71710,0.5728942155838013,0.5725409388542175,,
71720,0.631321370601654,0.6309598684310913,,
71730,0.598659873008728,0.5982393026351929,,
71740,0.6078484654426575,0.6075094938278198,,
71750,0.5917997360229492,0.5914468765258789,,
71760,0.5517579913139343,0.5514288544654846,,
71770,0.5859696865081787,0.5856634378433228,,
71780,0.6214209794998169,0.6211308240890503,,
71790,0.6056728959083557,0.6053550839424133,,
71800,0.6171424388885498,0.6168442368507385,,
71810,0.5858033299446106,0.5855255126953125,,
71820,0.5865697860717773,0.5863025188446045,,
71830,0.5806071162223816,0.5802401304244995,,
71840,0.5674564838409424,0.5671595335006714,,
71850,0.5549763441085815,0.5546232461929321,,
71860,0.5811175107955933,0.5808054804801941,,
71870,0.6011705994606018,0.6008455753326416,,
71880,0.5425418615341187,0.5422212481498718,,
71890,0.6268268823623657,0.6265324354171753,,
71900,0.6402605772018433,0.6399264335632324,,
71910,0.5980321764945984,0.5977094173431396,,
71920,0.5828187465667725,0.5824353694915771,,
71930,0.6147157549858093,0.6143690347671509,,
71940,0.5560494065284729,0.5557441711425781,,
71950,0.6556637287139893,0.6550734043121338,,
71960,0.5584537982940674,0.5581774115562439,,
71970,0.5770057439804077,0.5767155885696411,,
71980,0.6410075426101685,0.6407130360603333,,
71990,0.5575435757637024,0.5572331547737122,,
72000,0.5522244572639465,0.5514312386512756,,
72010,0.5457699298858643,0.5454355478286743,,
72020,0.5857155919075012,0.5854005217552185,,
72030,0.5838279128074646,0.5834903717041016,,
72040,0.5826625227928162,0.5822837948799133,,
72050,0.6506732106208801,0.6503169536590576,,
72060,0.634008526802063,0.6336093544960022,,
72070,0.6333720684051514,0.6330369114875793,,
72080,0.5829097032546997,0.5826389193534851,,
72090,0.6125554442405701,0.6122219562530518,,
72100,0.6176096200942993,0.6172748804092407,,
72110,0.61778324842453,0.6174969673156738,,
72120,0.5748838186264038,0.5745863318443298,,
72130,0.5740667581558228,0.5737254023551941,,
72140,0.6115979552268982,0.6112861633300781,,
72150,0.5537000894546509,0.5533791184425354,,
72160,0.6012626886367798,0.6009521484375,,
72170,0.5756053924560547,0.5752848982810974,,
72180,0.5699017643928528,0.569599449634552,,
72190,0.5894945859909058,0.58915776014328,,
72200,0.5757166743278503,0.5753793120384216,,
72210,0.5727512836456299,0.572340190410614,,
72220,0.6080085039138794,0.6077405214309692,,
72230,0.6220221519470215,0.6216412782669067,,
72240,0.5916414260864258,0.5913211703300476,,
72250,0.5425565242767334,0.5422165989875793,,
72260,0.5317450165748596,0.5314473509788513,,
72270,0.608059823513031,0.607761025428772,,
72280,0.5782923102378845,0.5780013799667358,,
72290,0.5912488698959351,0.5910045504570007,,
72300,0.5654595494270325,0.5650619268417358,,
72310,0.6127932071685791,0.6124619245529175,,
72320,0.5617876052856445,0.5614396929740906,,
72330,0.5560012459754944,0.5556051135063171,,
72340,0.6055043935775757,0.6052348017692566,,
72350,0.5640743970870972,0.5637453198432922,,
72360,0.5913642048835754,0.5910612940788269,,
72370,0.5318028926849365,0.531355082988739,,
72380,0.558673083782196,0.5583534240722656,,
72390,0.5987135767936707,0.5983390808105469,,
72400,0.5691397786140442,0.5688146948814392,,
72410,0.5909236669540405,0.5906447768211365,,
72420,0.5731428861618042,0.5728146433830261,,
72430,0.5621989369392395,0.5618630051612854,,
72440,0.5882108211517334,0.5878709554672241,,
72450,0.6407873630523682,0.6404799818992615,,
72460,0.5918477773666382,0.5915414094924927,,
72470,0.5993775129318237,0.5990702509880066,,
72480,0.642145037651062,0.6418170928955078,,
72490,0.5719324946403503,0.5716381072998047,,
72500,0.5889459252357483,0.5885604023933411,,
72510,0.5780132412910461,0.5776562094688416,,
72520,0.5846313238143921,0.5843400359153748,,
72530,0.6068382859230042,0.6064932942390442,,
72540,0.6309157013893127,0.6306120157241821,,
72550,0.5721701383590698,0.5718138813972473,,
72560,0.5846223831176758,0.5842582583427429,,
72570,0.5964439511299133,0.5960851311683655,,
72580,0.663610577583313,0.6633324027061462,,
72590,0.5882393717765808,0.5879751443862915,,
72600,0.5871062278747559,0.5868738293647766,,
72610,0.6488146781921387,0.6485593914985657,,
72620,0.6040563583374023,0.6036815643310547,,
72630,0.5551053285598755,0.5548127889633179,,
72640,0.5907814502716064,0.5905548334121704,,
72650,0.6138671040534973,0.6134246587753296,,
72660,0.6112058758735657,0.610775887966156,,
72670,0.5783948302268982,0.5779539346694946,,
72680,0.5922229290008545,0.5918406248092651,,
72690,0.585945725440979,0.585523784160614,,
72700,0.6008923649787903,0.6005260944366455,,
72710,0.5781353116035461,0.5777646899223328,,
72720,0.5862197279930115,0.5859081745147705,,
72730,0.5690954327583313,0.5687256455421448,,
72740,0.584205150604248,0.5839172601699829,,
72750,0.6104350090026855,0.6101654171943665,,
72760,0.5829086303710938,0.5825879573822021,,
72770,0.5788087248802185,0.5785545706748962,,
72780,0.643093466758728,0.6427726745605469,,
72790,0.5713725686073303,0.5709839463233948,,
72800,0.5953388810157776,0.5949951410293579,,
72810,0.5878247618675232,0.5874727964401245,,
72820,0.6042060852050781,0.6039129495620728,,
72830,0.5375978946685791,0.5372483730316162,,
72840,0.5863457918167114,0.5860865712165833,,
72850,0.564694881439209,0.5643730163574219,,
72860,0.630643904209137,0.6303083300590515,,
72870,0.6100106239318848,0.6096816658973694,,
72880,0.5624459981918335,0.5620899796485901,,
72890,0.5751161575317383,0.5747981667518616,,
72900,0.5860182046890259,0.5857626795768738,,
72910,0.5813753604888916,0.5809139013290405,,
72920,0.5928843021392822,0.592569887638092,,
72930,0.579748809337616,0.5793685913085938,,
72940,0.6501501202583313,0.6498051285743713,,
72950,0.645057737827301,0.6447450518608093,,
72960,0.6089866161346436,0.6086568832397461,,
72970,0.6305915117263794,0.6302372217178345,,
72980,0.5720165967941284,0.5716245770454407,,
72990,0.5862118005752563,0.5859047770500183,,
73000,0.5720257759094238,0.5716549754142761,,
73010,0.6113033294677734,0.6109282374382019,,
73020,0.589306116104126,0.5890080332756042,,
73030,0.6432434320449829,0.6429417133331299,,
73040,0.6287696957588196,0.6285136938095093,,
73050,0.601369321346283,0.6009842753410339,,
73060,0.5811523199081421,0.5808103680610657,,
73070,0.5769844651222229,0.5766867995262146,,
73080,0.66285640001297,0.662533164024353,,
73090,0.5736450552940369,0.5733495354652405,,
73100,0.6172662377357483,0.6170154809951782,,
73110,0.5878143310546875,0.5875251293182373,,
73120,0.590948760509491,0.5906772613525391,,
73130,0.6023975014686584,0.6020791530609131,,
73140,0.5395918488502502,0.5392072200775146,,
73150,0.5912371873855591,0.590947687625885,,
73160,0.599044680595398,0.5987550020217896,,
73170,0.6252403259277344,0.6249307990074158,,
73180,0.5744278430938721,0.5740095376968384,,
73190,0.5698024034500122,0.5694308876991272,,
73200,0.5928685665130615,0.5925192832946777,,
73210,0.6416566967964172,0.6413351893424988,,
73220,0.5733152031898499,0.5729576349258423,,
73230,0.6014650464057922,0.6011834144592285,,
73240,0.5703415870666504,0.5700162649154663,,
73250,0.5900905728340149,0.5898098349571228,,
73260,0.5502300262451172,0.54991614818573,,
73270,0.587740957736969,0.5874651670455933,,
73280,0.6054335832595825,0.605156421661377,,
73290,0.5828500986099243,0.582523763179779,,
73300,0.6064993739128113,0.6062014102935791,,
73310,0.5836624503135681,0.5833333730697632,,
73320,0.6303936243057251,0.6299331784248352,,
73330,0.5980949401855469,0.5977597832679749,,
73340,0.5907604098320007,0.5904362797737122,,
73350,0.6228871941566467,0.6224712133407593,,
73360,0.6196849346160889,0.6194069385528564,,
73370,0.6001660227775574,0.5998606085777283,,
73380,0.6303678750991821,0.6301167607307434,,
73390,0.6330316066741943,0.6327846050262451,,
73400,0.5908026695251465,0.5904937982559204,,
73410,0.5883083343505859,0.5880537033081055,,
73420,0.6066973209381104,0.6064452528953552,,
73430,0.5852630138397217,0.5850003957748413,,
73440,0.5808016061782837,0.5805400609970093,,
73450,0.53364497423172,0.5333455204963684,,
73460,0.5824909210205078,0.5821091532707214,,
73470,0.5851726531982422,0.5848410725593567,,
73480,0.6090076565742493,0.60873943567276,,
73490,0.5628145933151245,0.5625537633895874,,
73500,0.6147739887237549,0.6144739389419556,,
73510,0.578452467918396,0.5782135128974915,,
73520,0.6147228479385376,0.6144791841506958,,
73530,0.5896133780479431,0.5893018245697021,,
73540,0.6327781081199646,0.6324468851089478,,
73550,0.6429038643836975,0.6425957083702087,,
73560,0.6196029186248779,0.6192591786384583,,
73570,0.5542728304862976,0.5539215803146362,,
73580,0.6060242056846619,0.6057121753692627,,
73590,0.6028159260749817,0.602500319480896,,
73600,0.5893470644950867,0.5890446305274963,,
73610,0.6107012629508972,0.610420823097229,,
73620,0.5724642276763916,0.572211742401123,,
73630,0.6180961728096008,0.6178528666496277,,
73640,0.6060440540313721,0.6058061718940735,,
73650,0.6342663168907166,0.6340190768241882,,
73660,0.5959391593933105,0.595649242401123,,
73670,0.6659798622131348,0.6656866669654846,,
73680,0.6034496426582336,0.6030126214027405,,
73690,0.5681350827217102,0.5678042769432068,,
73700,0.5717332363128662,0.5713605880737305,,
73710,0.5502774119377136,0.5498647093772888,,
73720,0.560306191444397,0.5600296258926392,,
73730,0.5478224754333496,0.5475216507911682,,
73740,0.5604451298713684,0.5598531365394592,,
73750,0.5865079164505005,0.5861851572990417,,
73760,0.6524021029472351,0.6519957184791565,,
73770,0.6013867259025574,0.6010085344314575,,
73780,0.5999444723129272,0.5993286371231079,,
73790,0.5576438903808594,0.5573508143424988,,
73800,0.5952283143997192,0.5949041247367859,,
73810,0.5986705422401428,0.5983713269233704,,
73820,0.5543813705444336,0.55411297082901,,
73830,0.6146705150604248,0.6143847107887268,,
73840,0.5653560161590576,0.5647088289260864,,
73850,0.5646902322769165,0.5642766356468201,,
73860,0.6286783218383789,0.6283151507377625,,
73870,0.5887748003005981,0.588176429271698,,
73880,0.6085405349731445,0.6082096695899963,,
73890,0.5518400073051453,0.5514848232269287,,
73900,0.5975842475891113,0.5971469879150391,,
73910,0.579822301864624,0.5795270800590515,,
73920,0.5705947279930115,0.5702638030052185,,
73930,0.5437510013580322,0.5434180498123169,,
73940,0.6358284950256348,0.6355471611022949,,
73950,0.59127277135849,0.5910295844078064,,
73960,0.6416332721710205,0.6413862705230713,,
73970,0.5748195648193359,0.5745665431022644,,
73980,0.610482394695282,0.6101800799369812,,
73990,0.5599022507667542,0.5595633387565613,,
74000,0.5867142677307129,0.5864137411117554,,
74010,0.5874589681625366,0.5870216488838196,,
74020,0.5997315645217896,0.5993812084197998,,
74030,0.5446219444274902,0.5442420840263367,,
74040,0.5721674561500549,0.5717495679855347,,
74050,0.5706288814544678,0.5702638626098633,,
74060,0.6490234136581421,0.6486274600028992,,
74070,0.5889359712600708,0.5886269807815552,,
74080,0.547024130821228,0.5467005968093872,,
74090,0.6163203716278076,0.6160170435905457,,
74100,0.5821420550346375,0.5818259119987488,,
74110,0.5687721967697144,0.5684727430343628,,
74120,0.550946831703186,0.5505979657173157,,
74130,0.5926295518875122,0.5923313498497009,,
74140,0.5834513902664185,0.5832024216651917,,
74150,0.5985880494117737,0.5983385443687439,,
74160,0.6060911417007446,0.6057573556900024,,
74170,0.587368369102478,0.5870464444160461,,
74180,0.5774672031402588,0.5771844983100891,,
74190,0.5848086476325989,0.5844669938087463,,
74200,0.6093469262123108,0.6090369820594788,,
74210,0.5585362911224365,0.5582484006881714,,
74220,0.6137526631355286,0.6133749485015869,,
74230,0.6004353761672974,0.6001244783401489,,
74240,0.6561964154243469,0.655893087387085,,
74250,0.6357359886169434,0.6354939937591553,,
74260,0.6212942600250244,0.6209625005722046,,
74270,0.6080229878425598,0.6077240109443665,,
74280,0.6181640028953552,0.6178413033485413,,
74290,0.5830764770507812,0.5828022360801697,,
74300,0.6237366795539856,0.6234052181243896,,
74310,0.6125476956367493,0.6121978759765625,,
74320,0.5924917459487915,0.5921691656112671,,
74330,0.6072671413421631,0.606955349445343,,
74340,0.5848146080970764,0.5845380425453186,,
74350,0.5929008722305298,0.5926005244255066,,
74360,0.549679160118103,0.5493252873420715,,
74370,0.5495510697364807,0.5491467714309692,,
74380,0.6135311126708984,0.6131772398948669,,
74390,0.5356111526489258,0.5352688431739807,,
74400,0.5616822838783264,0.5612967610359192,,
74410,0.6124498248100281,0.6121886968612671,,
74420,0.5725870728492737,0.5722764730453491,,
74430,0.5549660921096802,0.554650068283081,,
74440,0.597754180431366,0.5971560478210449,,
74450,0.5754029154777527,0.5749374628067017,,
74460,0.5686095952987671,0.5682649612426758,,
74470,0.5867894887924194,0.5863734483718872,,
74480,0.6064296364784241,0.6060720682144165,,
74490,0.5957807302474976,0.5954763293266296,,
74500,0.5930831432342529,0.5927907228469849,,
74510,0.6407948136329651,0.6404458284378052,,
74520,0.5640622973442078,0.563722550868988,,
74530,0.6401631236076355,0.6398465633392334,,
74540,0.5898076891899109,0.5895583033561707,,
74550,0.5796136260032654,0.5793347358703613,,
74560,0.566766619682312,0.5664825439453125,,
74570,0.5875893235206604,0.5872981548309326,,
74580,0.5845599174499512,0.5842430591583252,,
74590,0.5663188695907593,0.5660185813903809,,
74600,0.587924599647522,0.5876538157463074,,
74610,0.563249945640564,0.5629799365997314,,
74620,0.5904296040534973,0.590109646320343,,
74630,0.6020947694778442,0.6018031239509583,,
74640,0.6325725317001343,0.6322445869445801,,
74650,0.6133240461349487,0.6129910945892334,,
74660,0.5905322432518005,0.5902488231658936,,
74670,0.608883798122406,0.6085325479507446,,
74680,0.5995513796806335,0.5992648601531982,,
74690,0.6212791204452515,0.6209977865219116,,
74700,0.6319211721420288,0.6316445469856262,,
74710,0.5861669778823853,0.5858822464942932,,
74720,0.5951105356216431,0.5948604941368103,,
74730,0.5540784597396851,0.5536270141601562,,
74740,0.544330894947052,0.5440689921379089,,
74750,0.5841245651245117,0.5838585495948792,,
74760,0.5885263085365295,0.5882660150527954,,
74770,0.5927613973617554,0.5924308896064758,,
74780,0.6155544519424438,0.6152944564819336,,
74790,0.5791137218475342,0.5788457989692688,,
74800,0.6184118390083313,0.6181275844573975,,
74810,0.5455862283706665,0.5451285243034363,,
74820,0.5773714184761047,0.5771209597587585,,
74830,0.5979278087615967,0.5974063873291016,,
74840,0.546193540096283,0.5458884239196777,,
74850,0.5568387508392334,0.556553065776825,,
74860,0.552247941493988,0.551935613155365,,
74870,0.654222309589386,0.6539233326911926,,
74880,0.5983608961105347,0.5979728698730469,,
74890,0.5649243593215942,0.5644983649253845,,
74900,0.5894672870635986,0.5891238451004028,,
74910,0.6340005397796631,0.6336429715156555,,
74920,0.6009246110916138,0.6006719470024109,,
74930,0.5637369155883789,0.5634580850601196,,
74940,0.5789706707000732,0.5786877870559692,,
74950,0.6287800073623657,0.6285033226013184,,
74960,0.5789541006088257,0.5785759687423706,,
74970,0.5889503359794617,0.5886863470077515,,
74980,0.5788347125053406,0.578514575958252,,
74990,0.5929552912712097,0.5926788449287415,,
75000,0.5969198942184448,0.5966191291809082,0.5705673075281084,0.5703156436793506
75010,0.5846520066261292,0.5842878818511963,,
75020,0.5782871246337891,0.577996551990509,,
75030,0.5432115793228149,0.5429428815841675,,
75040,0.5993084907531738,0.5990014672279358,,
75050,0.5969099402427673,0.5965978503227234,,
75060,0.6552694439888,0.6549407243728638,,
75070,0.5827082395553589,0.5823521614074707,,
75080,0.6377227902412415,0.6374382972717285,,
75090,0.6076375842094421,0.6073994636535645,,
75100,0.5959673523902893,0.5956720113754272,,
75110,0.5593752264976501,0.5590973496437073,,
75120,0.5803969502449036,0.5801411867141724,,
75130,0.5629218220710754,0.5626130700111389,,
75140,0.5480099320411682,0.5476728677749634,,
75150,0.6100355386734009,0.6097166538238525,,
75160,0.5589672923088074,0.5585923790931702,,
75170,0.5816724300384521,0.5813676118850708,,
75180,0.5685440897941589,0.5681908130645752,,
75190,0.5735251903533936,0.5732457041740417,,
75200,0.5894537568092346,0.5891531109809875,,
75210,0.6069410443305969,0.6066286563873291,,
75220,0.5176054239273071,0.5173133611679077,,
75230,0.6462541222572327,0.645971953868866,,
75240,0.5853477120399475,0.585046112537384,,
75250,0.5724953413009644,0.5722088813781738,,
75260,0.5562158823013306,0.5558955073356628,,
75270,0.576612114906311,0.5763648748397827,,
75280,0.5896733403205872,0.5894274115562439,,
75290,0.5480909943580627,0.5477898716926575,,
75300,0.5981273651123047,0.5975407958030701,,
75310,0.5336004495620728,0.5332843065261841,,
75320,0.6043086051940918,0.6039621233940125,,
75330,0.5710999369621277,0.5707729458808899,,
75340,0.6020536422729492,0.6017888188362122,,
75350,0.5939813852310181,0.5937524437904358,,
75360,0.544991672039032,0.5447145700454712,,
75370,0.5798149704933167,0.5795304179191589,,
75380,0.5881585478782654,0.5878471732139587,,
75390,0.5732595920562744,0.5729798078536987,,
75400,0.648287296295166,0.6479824781417847,,
75410,0.6021613478660583,0.6018881797790527,,
75420,0.6323750019073486,0.6321331858634949,,
75430,0.5713115930557251,0.5710189938545227,,
75440,0.5829110145568848,0.5826364755630493,,
75450,0.593909502029419,0.5936302542686462,,
75460,0.5649448037147522,0.5647276639938354,,
75470,0.6174015402793884,0.6171438097953796,,
75480,0.5803585648536682,0.5800824165344238,,
75490,0.5717895030975342,0.5715330243110657,,
75500,0.5575369596481323,0.5572822690010071,,
75510,0.5536974668502808,0.5534598231315613,,
75520,0.5733435750007629,0.5730636119842529,,
75530,0.579708456993103,0.5794762969017029,,
75540,0.593107283115387,0.5928719639778137,,
75550,0.6244712471961975,0.6242425441741943,,
75560,0.6105273365974426,0.6102913022041321,,
75570,0.6187219619750977,0.6184689998626709,,
75580,0.5296148657798767,0.5293588638305664,,
75590,0.5707643628120422,0.5705525279045105,,
75600,0.576629638671875,0.5764143466949463,,
75610,0.553196370601654,0.552833080291748,,
75620,0.592414915561676,0.5921551585197449,,
75630,0.5758355259895325,0.57548987865448,,
75640,0.533565878868103,0.5333070755004883,,
75650,0.5530580282211304,0.5527688264846802,,
75660,0.5413963794708252,0.5411446690559387,,
75670,0.6281571984291077,0.6279234290122986,,
75680,0.5416415929794312,0.5413685441017151,,
75690,0.61895352602005,0.6187383532524109,,
75700,0.5928137898445129,0.5924960970878601,,
75710,0.5891544222831726,0.5889003872871399,,
75720,0.6228136420249939,0.6221982836723328,,
75730,0.6141921877861023,0.6139006614685059,,
75740,0.5968511700630188,0.5961368083953857,,
75750,0.519582211971283,0.5191537141799927,,
75760,0.5673810839653015,0.5669581890106201,,
75770,0.6199809312820435,0.619628369808197,,
75780,0.6084085702896118,0.607910692691803,,
75790,0.5990470051765442,0.5986827611923218,,
75800,0.5507134795188904,0.550380527973175,,
75810,0.613088846206665,0.6127482056617737,,
75820,0.5698448419570923,0.5694906711578369,,
75830,0.5792195796966553,0.5789080262184143,,
75840,0.6299017667770386,0.6295461058616638,,
75850,0.5895065665245056,0.589206874370575,,
75860,0.5892303586006165,0.5889102816581726,,
75870,0.5743418335914612,0.5739822387695312,,
75880,0.6086591482162476,0.6082642674446106,,
75890,0.5669481158256531,0.5666436553001404,,
75900,0.5926293730735779,0.5922991633415222,,
75910,0.5865943431854248,0.5863260626792908,,
75920,0.5800731778144836,0.5797335505485535,,
75930,0.6307124495506287,0.6303735971450806,,
75940,0.593317985534668,0.5930807590484619,,
75950,0.5720764398574829,0.5718114972114563,,
75960,0.5917870998382568,0.5915358066558838,,
75970,0.5957878232002258,0.5955724716186523,,
75980,0.6102275848388672,0.6099448800086975,,
75990,0.5623784065246582,0.5620713829994202,,
76000,0.6186374425888062,0.6183468699455261,,
76010,0.5852747559547424,0.5849725008010864,,
76020,0.617088794708252,0.6167559027671814,,
76030,0.5926098823547363,0.5922924876213074,,
76040,0.5712704062461853,0.5710077881813049,,
76050,0.5848784446716309,0.584544837474823,,
76060,0.611092746257782,0.6108686923980713,,
76070,0.5949253439903259,0.5944446325302124,,
76080,0.6196309328079224,0.61936354637146,,
76090,0.5927420258522034,0.5924617052078247,,
76100,0.5779997110366821,0.5777239203453064,,
76110,0.6205727458000183,0.6203581094741821,,
76120,0.6477869153022766,0.6475648283958435,,
76130,0.5834773182868958,0.5832087993621826,,
76140,0.5944821238517761,0.5942309498786926,,
76150,0.5461995005607605,0.5459429025650024,,
76160,0.6298992037773132,0.6296022534370422,,
76170,0.6369372010231018,0.6365792155265808,,
76180,0.6463785171508789,0.6460248231887817,,
76190,0.535612940788269,0.5353047251701355,,
76200,0.5658167600631714,0.5654830932617188,,
76210,0.5848036408424377,0.5845033526420593,,
76220,0.5831645727157593,0.5828866958618164,,
76230,0.6197696328163147,0.6193847060203552,,
76240,0.631251335144043,0.6309463977813721,,
76250,0.5591529011726379,0.5588349103927612,,
76260,0.6045652031898499,0.6043037176132202,,
76270,0.6007430553436279,0.6004165410995483,,
76280,0.5473617911338806,0.547055721282959,,
76290,0.6002825498580933,0.5999954342842102,,
76300,0.5974634289741516,0.5972242951393127,,
76310,0.6059542894363403,0.6056471467018127,,
76320,0.6248770952224731,0.6245970726013184,,
76330,0.6083453893661499,0.6081060767173767,,
76340,0.6336933374404907,0.6334720849990845,,
76350,0.5823472738265991,0.5821066498756409,,
76360,0.6185004115104675,0.6182278990745544,,
76370,0.5829565525054932,0.5825889110565186,,
76380,0.6192224025726318,0.618972659111023,,
