step,train/loss,train/action_l1,val/loss,val/action_l1
46980,0.5474986433982849,0.5467131733894348,,
46990,0.5480549931526184,0.5471940636634827,,
47000,0.5541127920150757,0.5531250238418579,,
47010,0.5443910956382751,0.5434135794639587,,
47020,0.5502557158470154,0.5494263768196106,,
47030,0.515762448310852,0.5148488283157349,,
47040,0.5388036370277405,0.5380206108093262,,
47050,0.5256940126419067,0.5250372886657715,,
47060,0.5526397228240967,0.5519239902496338,,
47070,0.5005342960357666,0.49963873624801636,,
47080,0.5092360377311707,0.5084074139595032,,
47090,0.5518285632133484,0.5510240197181702,,
47100,0.5255467891693115,0.5245234370231628,,
47110,0.5263029336929321,0.5252084732055664,,
47120,0.5281278491020203,0.5270310044288635,,
47130,0.5864271521568298,0.5855792164802551,,
47140,0.5492940545082092,0.5482122302055359,,
47150,0.5732565522193909,0.5724195241928101,,
47160,0.519027054309845,0.5180610418319702,,
47170,0.5129271745681763,0.5121760368347168,,
47180,0.5841044783592224,0.5832565426826477,,
47190,0.5159604549407959,0.5151592493057251,,
47200,0.5320866107940674,0.5313193202018738,,
47210,0.4931401312351227,0.4922395348548889,,
47220,0.5188016891479492,0.5180485844612122,,
47230,0.5887081027030945,0.5879184007644653,,
47240,0.5466505885124207,0.5457974076271057,,
47250,0.5594965219497681,0.5585008263587952,,
47260,0.505876362323761,0.5047620534896851,,
47270,0.520138680934906,0.5191423892974854,,
47280,0.5237811207771301,0.5229173302650452,,
47290,0.5456783175468445,0.5448124408721924,,
47300,0.5665402412414551,0.5654330849647522,,
47310,0.5227617025375366,0.5218011736869812,,
47320,0.5523948073387146,0.5514927506446838,,
47330,0.5981429219245911,0.5970936417579651,,
47340,0.5434175729751587,0.542449414730072,,
47350,0.5268280506134033,0.5255163908004761,,
47360,0.5078311562538147,0.5068666338920593,,
47370,0.5582294464111328,0.5573608875274658,,
47380,0.5763907432556152,0.5754856467247009,,
47390,0.4808334410190582,0.4800376296043396,,
47400,0.5599890947341919,0.5591478943824768,,
47410,0.5640338659286499,0.5631911754608154,,
47420,0.5246455669403076,0.5238370895385742,,
47430,0.5431978702545166,0.5423833131790161,,
47440,0.5166611075401306,0.5157709121704102,,
47450,0.4935153126716614,0.49241557717323303,,
47460,0.5286169052124023,0.5277692675590515,,
47470,0.5182159543037415,0.5173848271369934,,
47480,0.48730573058128357,0.4863126873970032,,
47490,0.542843222618103,0.5420724749565125,,
47500,0.5680777430534363,0.5668627619743347,,
47510,0.5078526735305786,0.5069133043289185,,
47520,0.5119033455848694,0.5111271142959595,,
47530,0.5224454402923584,0.5215964913368225,,
47540,0.5195291042327881,0.518790602684021,,
47550,0.5624675154685974,0.5614162683486938,,
47560,0.6161397695541382,0.6149910688400269,,
47570,0.5367761254310608,0.5358299016952515,,
47580,0.5641282200813293,0.562934160232544,,
47590,0.5196385383605957,0.5187024474143982,,
47600,0.5453202128410339,0.5445773005485535,,
47610,0.509146511554718,0.5081836581230164,,
47620,0.5538809299468994,0.5530824661254883,,
47630,0.5412018895149231,0.5404118299484253,,
47640,0.5019516944885254,0.5012256503105164,,
47650,0.5570011734962463,0.5563228726387024,,
47660,0.5274383425712585,0.5266867876052856,,
47670,0.5314998626708984,0.5307923555374146,,
47680,0.5099675059318542,0.5090334415435791,,
47690,0.5397214293479919,0.538901150226593,,
47700,0.5241738557815552,0.5231650471687317,,
47710,0.574529230594635,0.573783278465271,,
47720,0.5369547009468079,0.5361289978027344,,
47730,0.5494363903999329,0.5486125349998474,,
47740,0.5746955275535583,0.573750376701355,,
47750,0.5510199069976807,0.5501307845115662,,
47760,0.5671488642692566,0.5664089322090149,,
47770,0.5218369364738464,0.521017849445343,,
47780,0.5362469553947449,0.5354279279708862,,
47790,0.5444392561912537,0.5436112284660339,,
47800,0.5642673373222351,0.5634862184524536,,
47810,0.5539826154708862,0.5530838370323181,,
47820,0.5198094844818115,0.5189370512962341,,
47830,0.5086250901222229,0.5078356266021729,,
47840,0.5703089833259583,0.5694445371627808,,
47850,0.5217590928077698,0.5209788084030151,,
47860,0.6036105155944824,0.6029431223869324,,
47870,0.5704165697097778,0.5697168111801147,,
47880,0.5543404817581177,0.5533090233802795,,
47890,0.5677890181541443,0.5669772028923035,,
47900,0.5637043118476868,0.5628941655158997,,
47910,0.563773512840271,0.5630624890327454,,
47920,0.5989168286323547,0.5981030464172363,,
47930,0.5504176020622253,0.5493170022964478,,
47940,0.5195758938789368,0.518601655960083,,
47950,0.5965622067451477,0.5955177545547485,,
47960,0.533941924571991,0.5331324338912964,,
47970,0.5598511099815369,0.5590100288391113,,
47980,0.5003472566604614,0.49951669573783875,,
47990,0.522782027721405,0.5219785571098328,,
48000,0.5959218740463257,0.5950253009796143,,
48010,0.5998497605323792,0.5991255044937134,,
48020,0.4930706322193146,0.4924009442329407,,
48030,0.5202377438545227,0.5194299817085266,,
48040,0.5913162231445312,0.5906219482421875,,
48050,0.46848264336586,0.4678173065185547,,
48060,0.5456424951553345,0.5449384450912476,,
48070,0.5033318996429443,0.5025362372398376,,
48080,0.541557788848877,0.5406120419502258,,
48090,0.5075885653495789,0.5066992044448853,,
48100,0.47130244970321655,0.47043657302856445,,
48110,0.5478274822235107,0.5459139943122864,,
48120,0.5738398432731628,0.5729105472564697,,
48130,0.5368062853813171,0.5359677076339722,,
48140,0.5436538457870483,0.5428078174591064,,
48150,0.5443614721298218,0.5435245037078857,,
48160,0.539915144443512,0.5390790700912476,,
48170,0.5515658259391785,0.5507150292396545,,
48180,0.5522295832633972,0.5514734983444214,,
48190,0.5298758745193481,0.5291175246238708,,
48200,0.5498723983764648,0.5487388372421265,,
48210,0.5218045115470886,0.5210186839103699,,
48220,0.5569502711296082,0.5560328960418701,,
48230,0.569614589214325,0.5687018036842346,,
48240,0.5832435488700867,0.5824336409568787,,
48250,0.5788096189498901,0.5779110789299011,,
48260,0.5952939987182617,0.594487190246582,,
48270,0.5298798680305481,0.5290245413780212,,
48280,0.5709074139595032,0.570124626159668,,
48290,0.510607123374939,0.5098758339881897,,
48300,0.5435593128204346,0.5420156717300415,,
48310,0.5523869395256042,0.5512850284576416,,
48320,0.5139615535736084,0.5129374861717224,,
48330,0.5659239888191223,0.5647260546684265,,
48340,0.5713177919387817,0.5702989101409912,,
48350,0.4919772744178772,0.49105238914489746,,
48360,0.5961393117904663,0.5953244566917419,,
48370,0.49558526277542114,0.49480435252189636,,
48380,0.5107647180557251,0.5098398923873901,,
48390,0.5361265540122986,0.5351892113685608,,
48400,0.6017904281616211,0.6008836030960083,,
48410,0.5511990785598755,0.5502477884292603,,
48420,0.5009819865226746,0.4998590648174286,,
48430,0.4944206774234772,0.4923765957355499,,
48440,0.5174814462661743,0.5166543126106262,,
48450,0.5204063653945923,0.5196030139923096,,
48460,0.5944415926933289,0.5935887098312378,,
48470,0.5879271030426025,0.5871248245239258,,
48480,0.5559515357017517,0.5550704598426819,,
48490,0.538820743560791,0.5374565124511719,,
48500,0.5701896548271179,0.5693666934967041,,
48510,0.5714344382286072,0.570170521736145,,
48520,0.5567753314971924,0.555928647518158,,
48530,0.5074976086616516,0.5067246556282043,,
48540,0.563066303730011,0.5622652769088745,,
48550,0.4956628680229187,0.49494659900665283,,
48560,0.5851327180862427,0.5843585133552551,,
48570,0.5248343348503113,0.5238332152366638,,
48580,0.5164158344268799,0.5155935883522034,,
48590,0.5504711270332336,0.549676239490509,,
48600,0.5205830335617065,0.5196879506111145,,
48610,0.5482347011566162,0.5474709868431091,,
48620,0.5749441385269165,0.5741648077964783,,
48630,0.5425685048103333,0.5417823791503906,,
48640,0.5500658750534058,0.5491471886634827,,
48650,0.5399135947227478,0.5390827059745789,,
48660,0.5356415510177612,0.5348231792449951,,
48670,0.5467362999916077,0.545941948890686,,
48680,0.5749642848968506,0.5741596817970276,,
48690,0.5359055399894714,0.5345630645751953,,
48700,0.6103947758674622,0.6096392273902893,,
48710,0.6255342364311218,0.6246318817138672,,
48720,0.5212691426277161,0.5203651785850525,,
48730,0.5765646696090698,0.575682520866394,,
48740,0.5516878366470337,0.5507849454879761,,
48750,0.5149503946304321,0.5141482353210449,,
48760,0.5026253461837769,0.5018780827522278,,
48770,0.5496796369552612,0.5488644242286682,,
48780,0.571302056312561,0.5705171227455139,,
48790,0.5312683582305908,0.5305305123329163,,
48800,0.5568430423736572,0.5560306906700134,,
48810,0.5460147857666016,0.545249342918396,,
48820,0.5196340680122375,0.5187807679176331,,
48830,0.5277208685874939,0.5269150137901306,,
48840,0.5582641363143921,0.5573700666427612,,
48850,0.5806550979614258,0.5799224376678467,,
48860,0.5667014718055725,0.5658977627754211,,
48870,0.5190954208374023,0.5180605053901672,,
48880,0.5079239010810852,0.5051220655441284,,
48890,0.5478733777999878,0.5470266938209534,,
48900,0.5283482074737549,0.527320921421051,,
48910,0.5439851880073547,0.5427389740943909,,
48920,0.5772406458854675,0.5763825178146362,,
48930,0.5209826827049255,0.520182728767395,,
48940,0.5209596157073975,0.519967257976532,,
48950,0.561773419380188,0.5608001947402954,,
48960,0.5308880805969238,0.5300332903862,,
48970,0.541207492351532,0.540362536907196,,
48980,0.5569628477096558,0.556190550327301,,
48990,0.5518461465835571,0.5510419607162476,,
49000,0.5266034007072449,0.5259137749671936,,
49010,0.5290054678916931,0.528181791305542,,
49020,0.5484659671783447,0.5476551055908203,,
49030,0.5183204412460327,0.5168650150299072,,
49040,0.5027123689651489,0.501946210861206,,
49050,0.5570714473724365,0.556368350982666,,
49060,0.5531405806541443,0.5516769886016846,,
49070,0.5519702434539795,0.5510982275009155,,
49080,0.5498258471488953,0.5489389300346375,,
49090,0.5831125974655151,0.5821920037269592,,
49100,0.5514366030693054,0.5506056547164917,,
49110,0.5357790589332581,0.5349503755569458,,
49120,0.6034269332885742,0.6027066707611084,,
49130,0.5935344696044922,0.5911882519721985,,
49140,0.4967377781867981,0.4956848621368408,,
49150,0.6048907041549683,0.6038963794708252,,
49160,0.5534834265708923,0.5527076721191406,,
49170,0.5481392741203308,0.5473513603210449,,
49180,0.5005224347114563,0.4996975064277649,,
49190,0.5379212498664856,0.537009060382843,,
49200,0.5425735712051392,0.5402616858482361,,
49210,0.5150856971740723,0.5136575102806091,,
49220,0.5225198864936829,0.5216526389122009,,
49230,0.6138406991958618,0.612622857093811,,
49240,0.5686541795730591,0.5676360130310059,,
49250,0.569878101348877,0.5690100193023682,,
49260,0.6009522080421448,0.6001436710357666,,
49270,0.5620845556259155,0.5613201856613159,,
49280,0.5319130420684814,0.5310369729995728,,
49290,0.5081994533538818,0.5075335502624512,,
49300,0.5657086372375488,0.5649600028991699,,
49310,0.5274612307548523,0.5267037153244019,,
49320,0.5322782397270203,0.5313577651977539,,
49330,0.5883984565734863,0.5875567197799683,,
49340,0.5713496208190918,0.5703607797622681,,
49350,0.5234795808792114,0.5225724577903748,,
49360,0.5356775522232056,0.5348436832427979,,
49370,0.566981852054596,0.5661112070083618,,
49380,0.5348932147026062,0.5340836048126221,,
49390,0.6247065663337708,0.6238242983818054,,
49400,0.5210022330284119,0.5202078819274902,,
49410,0.4949406683444977,0.4940650761127472,,
49420,0.48142001032829285,0.48051580786705017,,
49430,0.5420623421669006,0.5413100123405457,,
49440,0.5721730589866638,0.5713770985603333,,
49450,0.5032485723495483,0.5024309754371643,,
49460,0.5102217793464661,0.5093770623207092,,
49470,0.5641812682151794,0.5634614825248718,,
49480,0.543035089969635,0.5422312021255493,,
49490,0.5400374531745911,0.5392500162124634,,
49500,0.5426754355430603,0.5413385033607483,,
49510,0.5454039573669434,0.5445854663848877,,
49520,0.5851356387138367,0.5842224359512329,,
49530,0.5448528528213501,0.5440874099731445,,
49540,0.5542895793914795,0.5534364581108093,,
49550,0.5495619773864746,0.5487145781517029,,
49560,0.5669527053833008,0.5661553740501404,,
49570,0.525585412979126,0.5248641967773438,,
49580,0.580845832824707,0.5801519155502319,,
49590,0.47914376854896545,0.47836193442344666,,
49600,0.5365618467330933,0.5358898043632507,,
49610,0.5587031841278076,0.5580440163612366,,
49620,0.5498476624488831,0.5491600632667542,,
49630,0.5594140291213989,0.558704674243927,,
49640,0.5566569566726685,0.5560151934623718,,
49650,0.5319690108299255,0.5311869382858276,,
49660,0.4952681064605713,0.4941440522670746,,
49670,0.576268196105957,0.575493574142456,,
49680,0.5429360866546631,0.5420808792114258,,
49690,0.5329679250717163,0.5322831273078918,,
49700,0.5638648867607117,0.5631545782089233,,
49710,0.5084055662155151,0.5076077580451965,,
49720,0.5066277384757996,0.5058593153953552,,
49730,0.5491105318069458,0.5483750700950623,,
49740,0.5164214968681335,0.5156604647636414,,
49750,0.55904620885849,0.5582291483879089,,
49760,0.5263385772705078,0.5254375338554382,,
49770,0.5383275151252747,0.5374965071678162,,
49780,0.5417242050170898,0.5408560633659363,,
49790,0.5520448088645935,0.5510791540145874,,
49800,0.5265429019927979,0.5257413983345032,,
49810,0.5219367742538452,0.5211031436920166,,
49820,0.5236466526985168,0.5227831602096558,,
49830,0.530842125415802,0.5297703742980957,,
49840,0.5334315299987793,0.5326849222183228,,
49850,0.5203517079353333,0.5192225575447083,,
49860,0.5406922101974487,0.5383977293968201,,
49870,0.5293388366699219,0.5285132527351379,,
49880,0.5401081442832947,0.5394206643104553,,
49890,0.519076406955719,0.5182996988296509,,
49900,0.5210787653923035,0.5202859044075012,,
49910,0.49965912103652954,0.49892812967300415,,
49920,0.5174095034599304,0.5166387557983398,,
49930,0.4934961497783661,0.4928196966648102,,
49940,0.49956631660461426,0.4988453984260559,,
49950,0.5116350054740906,0.5109373927116394,,
49960,0.5454931259155273,0.5447528958320618,,
49970,0.5644178986549377,0.5635852813720703,,
49980,0.5295974016189575,0.5288481712341309,,
49990,0.5572559833526611,0.5564067959785461,,
50000,0.5641015768051147,0.5631593465805054,0.5810691700316966,0.5803698459640145
50010,0.5551536083221436,0.5544358491897583,,
50020,0.5323178768157959,0.5316063761711121,,
50030,0.5966141223907471,0.5958098769187927,,
50040,0.5350204110145569,0.5343178510665894,,
50050,0.5323878526687622,0.5316184759140015,,
50060,0.5214694142341614,0.5205111503601074,,
50070,0.5574297308921814,0.5567742586135864,,
50080,0.5360186696052551,0.5352094173431396,,
50090,0.5784554481506348,0.5777417421340942,,
50100,0.49399620294570923,0.4932461380958557,,
50110,0.5263300538063049,0.5253159403800964,,
50120,0.519899845123291,0.5191658735275269,,
50130,0.5163812041282654,0.5156972408294678,,
50140,0.5257340669631958,0.5249423980712891,,
50150,0.5239867568016052,0.5232265591621399,,
50160,0.5611509084701538,0.5604539513587952,,
50170,0.5411556959152222,0.5403193235397339,,
50180,0.5259312987327576,0.5252372622489929,,
50190,0.5309423208236694,0.5302009582519531,,
50200,0.5843837857246399,0.5835830569267273,,
50210,0.5082511901855469,0.5074917674064636,,
50220,0.5000767111778259,0.4994540810585022,,
50230,0.553276777267456,0.5526167154312134,,
50240,0.537846028804779,0.5371748805046082,,
50250,0.4843808710575104,0.483645498752594,,
50260,0.5333629250526428,0.5326523184776306,,
50270,0.541542649269104,0.5407270789146423,,
50280,0.5148199200630188,0.5139812231063843,,
50290,0.596502959728241,0.5957003831863403,,
50300,0.5733635425567627,0.5724414587020874,,
50310,0.5398048758506775,0.5389584302902222,,
50320,0.5609332919120789,0.5601450204849243,,
50330,0.5298782587051392,0.5291521549224854,,
50340,0.5257312655448914,0.5249825119972229,,
50350,0.541761040687561,0.541141927242279,,
50360,0.5427930355072021,0.5419841408729553,,
50370,0.6050378084182739,0.6042903661727905,,
50380,0.5369870662689209,0.5362614989280701,,
50390,0.548561692237854,0.5478391051292419,,
50400,0.543895423412323,0.5431678295135498,,
50410,0.49870923161506653,0.49795395135879517,,
50420,0.5434889793395996,0.5428297519683838,,
50430,0.5325745344161987,0.53191077709198,,
50440,0.5026145577430725,0.5019661784172058,,
50450,0.5364812016487122,0.5354648232460022,,
50460,0.4970850646495819,0.4960908889770508,,
50470,0.5329625010490417,0.5322573184967041,,
50480,0.5367681980133057,0.53600013256073,,
50490,0.5176704525947571,0.5169327259063721,,
50500,0.5589140057563782,0.5583082437515259,,
50510,0.5369635820388794,0.5362348556518555,,
50520,0.5183178782463074,0.5175994634628296,,
50530,0.543860673904419,0.5427623391151428,,
50540,0.530180811882019,0.5292130708694458,,
50550,0.5404276847839355,0.5396139621734619,,
50560,0.5504767298698425,0.5496131181716919,,
50570,0.5554677844047546,0.5546984076499939,,
50580,0.5562546849250793,0.5554938912391663,,
50590,0.511564314365387,0.5107669234275818,,
50600,0.5193249583244324,0.5183761119842529,,
50610,0.5168885588645935,0.5160830616950989,,
50620,0.5182267427444458,0.5171866416931152,,
50630,0.5058541297912598,0.505155622959137,,
50640,0.5162547826766968,0.5155580639839172,,
50650,0.5113911032676697,0.5106868743896484,,
50660,0.49956750869750977,0.4988176226615906,,
50670,0.51462322473526,0.5137006640434265,,
50680,0.5149543285369873,0.5141043066978455,,
50690,0.5140178799629211,0.5132138729095459,,
50700,0.5334842801094055,0.5324664115905762,,
50710,0.5404747724533081,0.5395013093948364,,
50720,0.5009516477584839,0.5000674724578857,,
50730,0.5415436029434204,0.5405791401863098,,
50740,0.5526074767112732,0.5517755746841431,,
50750,0.5208624601364136,0.5198759436607361,,
50760,0.5070888996124268,0.5063239932060242,,
50770,0.5297569632530212,0.5289003849029541,,
50780,0.5242061614990234,0.5234754085540771,,
50790,0.5659801959991455,0.565188467502594,,
50800,0.5184915661811829,0.5177553296089172,,
50810,0.5600380301475525,0.5592900514602661,,
50820,0.5549842119216919,0.5542327761650085,,
50830,0.5057124495506287,0.5049571990966797,,
50840,0.5283082127571106,0.527579128742218,,
50850,0.5192403793334961,0.5184236764907837,,
50860,0.5216822028160095,0.5208190679550171,,
50870,0.49971652030944824,0.4988798499107361,,
50880,0.5375990867614746,0.5368771553039551,,
50890,0.5850248336791992,0.5843364000320435,,
50900,0.48753562569618225,0.4867841303348541,,
50910,0.48997849225997925,0.4892050325870514,,
50920,0.6007062196731567,0.5998311638832092,,
50930,0.5453142523765564,0.5445557236671448,,
50940,0.5547573566436768,0.5539757013320923,,
50950,0.5006324648857117,0.4998444616794586,,
50960,0.5219964981079102,0.5212797522544861,,
50970,0.5281132459640503,0.5274598002433777,,
50980,0.5844748020172119,0.5837703347206116,,
50990,0.5204953551292419,0.5197291970252991,,
51000,0.5135757327079773,0.5126911997795105,,
51010,0.5223114490509033,0.5216081142425537,,
51020,0.5536203980445862,0.5527560114860535,,
51030,0.5313019156455994,0.5304675698280334,,
51040,0.5483240485191345,0.5476014018058777,,
51050,0.5232135057449341,0.5224728584289551,,
51060,0.5299846529960632,0.5293222665786743,,
51070,0.5570118427276611,0.5562514662742615,,
51080,0.5302753448486328,0.5293189883232117,,
51090,0.5001876354217529,0.49928537011146545,,
51100,0.4951205551624298,0.494245320558548,,
51110,0.5095056891441345,0.5086448788642883,,
51120,0.5350542068481445,0.5342310070991516,,
51130,0.4959999620914459,0.4952530264854431,,
51140,0.4996306002140045,0.4988851547241211,,
51150,0.5412976741790771,0.5404748916625977,,
51160,0.4973984360694885,0.4966478645801544,,
51170,0.49738821387290955,0.4965776205062866,,
51180,0.5105143785476685,0.5095207095146179,,
51190,0.5080142021179199,0.507266104221344,,
51200,0.5493720173835754,0.5486798286437988,,
51210,0.5407087206840515,0.5400963425636292,,
51220,0.5406777858734131,0.5399287939071655,,
51230,0.5160006880760193,0.5151810646057129,,
51240,0.5356754660606384,0.5348144769668579,,
51250,0.516182005405426,0.5153888463973999,,
51260,0.5266677737236023,0.5256162881851196,,
51270,0.4854567050933838,0.48464250564575195,,
51280,0.4987591505050659,0.4980027973651886,,
51290,0.5143133997917175,0.5133712887763977,,
51300,0.5367100834846497,0.5359086394309998,,
51310,0.5200353860855103,0.519218921661377,,
51320,0.5405981540679932,0.5396391153335571,,
51330,0.5122607946395874,0.5112594366073608,,
51340,0.5014383792877197,0.5000430345535278,,
51350,0.5520849227905273,0.5496323108673096,,
51360,0.5710203051567078,0.5702412724494934,,
51370,0.5040112733840942,0.5029467344284058,,
51380,0.5261160135269165,0.5252617001533508,,
51390,0.5383605360984802,0.537629246711731,,
51400,0.5296728610992432,0.5289486050605774,,
51410,0.5275564193725586,0.5268821120262146,,
51420,0.5280325412750244,0.5273721814155579,,
51430,0.5409852266311646,0.5402832627296448,,
51440,0.4678303003311157,0.4670916199684143,,
51450,0.5090730786323547,0.5082238912582397,,
51460,0.5135194063186646,0.5127955079078674,,
51470,0.5570652484893799,0.5562816262245178,,
51480,0.5134434103965759,0.5124509930610657,,
51490,0.5439457893371582,0.5428362488746643,,
51500,0.5475419163703918,0.546715497970581,,
51510,0.5805240869522095,0.5798089504241943,,
51520,0.5043248534202576,0.5036502480506897,,
51530,0.5071873068809509,0.5064876079559326,,
51540,0.596164345741272,0.5955232381820679,,
51550,0.5582859516143799,0.5577013492584229,,
51560,0.5445942878723145,0.5437323451042175,,
51570,0.5156287550926208,0.5148963928222656,,
51580,0.5305642485618591,0.5297757387161255,,
51590,0.5472158193588257,0.5462692975997925,,
51600,0.5337327122688293,0.5329414010047913,,
51610,0.5234833359718323,0.522596538066864,,
51620,0.5609173774719238,0.560169517993927,,
51630,0.5368415117263794,0.5358763337135315,,
51640,0.5528935790061951,0.5521326661109924,,
51650,0.5339863896369934,0.5331812500953674,,
51660,0.4823402166366577,0.48167869448661804,,
51670,0.4795285761356354,0.4787318706512451,,
51680,0.47485411167144775,0.47363561391830444,,
51690,0.5218830704689026,0.5211251974105835,,
51700,0.5362902283668518,0.5354777574539185,,
51710,0.5356835126876831,0.5348474383354187,,
51720,0.5190450549125671,0.5183284878730774,,
51730,0.5207047462463379,0.5200756788253784,,
51740,0.5166710019111633,0.5158916711807251,,
51750,0.553065836429596,0.5523914098739624,,
51760,0.5110971927642822,0.510432243347168,,
51770,0.5520995855331421,0.5514614582061768,,
51780,0.5625283122062683,0.5617524981498718,,
51790,0.5698112845420837,0.569106936454773,,
51800,0.5386645197868347,0.5366697907447815,,
51810,0.5643851161003113,0.5635760426521301,,
51820,0.5529451370239258,0.5520961880683899,,
51830,0.574259877204895,0.5734269022941589,,
51840,0.5037086606025696,0.5029137134552002,,
51850,0.5245084166526794,0.5237129330635071,,
51860,0.5274274349212646,0.5267090797424316,,
51870,0.5608212351799011,0.5597654581069946,,
51880,0.5430079102516174,0.5421274900436401,,
51890,0.5434349775314331,0.542680025100708,,
51900,0.5220747590065002,0.521307647228241,,
51910,0.5536287426948547,0.5529072880744934,,
51920,0.5641160607337952,0.5634650588035583,,
51930,0.5453227162361145,0.5446736216545105,,
51940,0.5020158886909485,0.5013591647148132,,
51950,0.5120105743408203,0.51137775182724,,
51960,0.5274361371994019,0.5267897248268127,,
51970,0.5250148773193359,0.5242269039154053,,
51980,0.49809905886650085,0.4973887503147125,,
51990,0.5120227932929993,0.5113999843597412,,
52000,0.5452317595481873,0.5445097088813782,,
52010,0.5011793971061707,0.5002804398536682,,
52020,0.5321230292320251,0.5312489867210388,,
52030,0.5424662232398987,0.5415846109390259,,
52040,0.5709543824195862,0.5702300667762756,,
52050,0.5013282299041748,0.500575840473175,,
52060,0.5503854155540466,0.5496253967285156,,
52070,0.4818282425403595,0.481183260679245,,
52080,0.5163388848304749,0.5156883001327515,,
52090,0.5584049224853516,0.5576618313789368,,
52100,0.49224674701690674,0.4914473593235016,,
52110,0.544275164604187,0.5436041355133057,,
52120,0.5329981446266174,0.5322568416595459,,
52130,0.47790586948394775,0.4771033227443695,,
52140,0.5355662703514099,0.5346964001655579,,
52150,0.5115321278572083,0.5106048583984375,,
52160,0.5314523577690125,0.5294501185417175,,
52170,0.5398105978965759,0.5389448404312134,,
52180,0.49833327531814575,0.49755337834358215,,
52190,0.511401891708374,0.5106184482574463,,
52200,0.5285773873329163,0.5279170274734497,,
52210,0.5417414903640747,0.5411271452903748,,
52220,0.5372073650360107,0.5366260409355164,,
52230,0.48729732632637024,0.4865754246711731,,
52240,0.5325761437416077,0.5318873524665833,,
52250,0.6205207109451294,0.6198922991752625,,
52260,0.5259718894958496,0.5252606868743896,,
52270,0.4889395534992218,0.48819494247436523,,
52280,0.5662389993667603,0.5656163692474365,,
52290,0.5378101468086243,0.5370638966560364,,
52300,0.5656193494796753,0.5646118521690369,,
52310,0.5259767770767212,0.525005578994751,,
52320,0.5361030101776123,0.5353452563285828,,
52330,0.49859562516212463,0.4976249635219574,,
52340,0.5028284788131714,0.5019562244415283,,
52350,0.5170434713363647,0.5163672566413879,,
52360,0.5104383826255798,0.5099084377288818,,
52370,0.5322162508964539,0.531510055065155,,
52380,0.5039417147636414,0.5033645033836365,,
52390,0.5639801025390625,0.5630687475204468,,
52400,0.4960237443447113,0.4953915774822235,,
52410,0.5535855293273926,0.5529657006263733,,
52420,0.47580671310424805,0.4751787781715393,,
52430,0.5168300867080688,0.5160608291625977,,
52440,0.5854951739311218,0.5847506523132324,,
52450,0.5730034112930298,0.5722755789756775,,
52460,0.520544171333313,0.5198524594306946,,
52470,0.5580098032951355,0.5573471188545227,,
52480,0.5290623307228088,0.528257429599762,,
52490,0.5238823294639587,0.523173987865448,,
52500,0.4958378076553345,0.4951573610305786,,
52510,0.5211031436920166,0.5203006267547607,,
52520,0.5236079692840576,0.5229484438896179,,
52530,0.4960298538208008,0.4954308271408081,,
52540,0.5523395538330078,0.5516902208328247,,
52550,0.521237850189209,0.5205589532852173,,
52560,0.589794397354126,0.5890172719955444,,
52570,0.5586634278297424,0.5578988790512085,,
52580,0.5432477593421936,0.5425866842269897,,
52590,0.4784826338291168,0.4777751863002777,,
52600,0.4995030462741852,0.4988744258880615,,
52610,0.5675190091133118,0.566752016544342,,
52620,0.5143106579780579,0.513553261756897,,
52630,0.5911818146705627,0.5901637673377991,,
52640,0.525493323802948,0.5248236656188965,,
52650,0.5628935694694519,0.5622034072875977,,
52660,0.5569019913673401,0.5562374591827393,,
52670,0.5360506176948547,0.5354136228561401,,
52680,0.5248001217842102,0.5241246819496155,,
52690,0.5511736273765564,0.5505226254463196,,
52700,0.5331531763076782,0.5324258804321289,,
52710,0.5213186144828796,0.5205152034759521,,
52720,0.5273131132125854,0.5266490578651428,,
52730,0.4892100691795349,0.48857924342155457,,
52740,0.5182798504829407,0.5175779461860657,,
52750,0.5198037028312683,0.519160270690918,,
52760,0.5563764572143555,0.5556610822677612,,
52770,0.5405530333518982,0.5397820472717285,,
52780,0.5672276616096497,0.5663909316062927,,
52790,0.5543527007102966,0.5535938739776611,,
52800,0.5484707355499268,0.5477690100669861,,
52810,0.5477966666221619,0.5470418334007263,,
52820,0.566630482673645,0.5656601190567017,,
52830,0.5269887447357178,0.5262814164161682,,
52840,0.52088862657547,0.5202621817588806,,
52850,0.5264101624488831,0.5257371068000793,,
52860,0.5333580374717712,0.5326297879219055,,
52870,0.49899235367774963,0.49829941987991333,,
52880,0.5257523655891418,0.5250167846679688,,
52890,0.5551126003265381,0.5544725656509399,,
52900,0.5071935653686523,0.5065662860870361,,
52910,0.5308143496513367,0.5300859808921814,,
52920,0.49508288502693176,0.4941459894180298,,
52930,0.5354502201080322,0.5342993140220642,,
52940,0.5623587965965271,0.5616840720176697,,
52950,0.5315263867378235,0.5308892726898193,,
52960,0.5420935153961182,0.5414300560951233,,
52970,0.53815758228302,0.5373952984809875,,
52980,0.5645282864570618,0.5639061331748962,,
52990,0.4991370737552643,0.4984535872936249,,
53000,0.5258361101150513,0.5252546668052673,,
53010,0.5173508524894714,0.5167100429534912,,
53020,0.502500593662262,0.5018238425254822,,
53030,0.5229970216751099,0.5222689509391785,,
53040,0.5342931151390076,0.5336450934410095,,
53050,0.5082351565361023,0.5076263546943665,,
53060,0.5185883641242981,0.5164862871170044,,
53070,0.5201296210289001,0.5192272067070007,,
53080,0.5687824487686157,0.567489743232727,,
